Timestamp,StatusCode,E2ELatency,InternalLatency
11,200,0.112,0.111
11,200,0.112,0.11
11,200,0.111,0.11
11,200,0.111,0.109
11,200,0.112,0.11
11,200,0.112,0.111
11,200,0.111,0.11
11,200,0.111,0.11
11,200,0.111,0.11
11,200,0.112,0.11
11,200,0.112,0.11
11,200,0.112,0.11
11,200,0.111,0.109
11,200,0.112,0.11
11,200,0.111,0.109
11,200,0.111,0.11
11,200,0.111,0.11
11,200,0.111,0.11
11,200,0.111,0.11
11,200,0.113,0.111
11,200,0.112,0.11
11,200,0.112,0.11
11,200,0.112,0.11
11,200,0.111,0.109
11,200,0.111,0.11
11,200,0.112,0.111
11,200,0.111,0.11
11,200,0.112,0.11
11,200,0.113,0.111
11,200,0.112,0.11
11,200,0.111,0.11
11,200,0.111,0.11
11,200,0.111,0.11
11,200,0.111,0.11
11,200,0.111,0.11
11,200,0.111,0.11
11,200,0.112,0.11
11,200,0.111,0.11
11,200,0.113,0.111
11,200,0.112,0.11
11,200,0.111,0.11
11,200,0.114,0.112
11,200,0.111,0.11
11,200,0.112,0.11
11,200,0.112,0.111
11,200,0.112,0.111
11,200,0.111,0.11
11,200,0.112,0.111
11,200,0.112,0.111
11,200,0.112,0.11
11,200,0.111,0.11
11,200,0.111,0.11
11,200,0.111,0.11
11,200,0.111,0.11
11,200,0.111,0.109
11,200,0.113,0.112
11,200,0.113,0.111
11,200,0.112,0.11
11,200,0.114,0.112
11,200,0.112,0.111
11,200,0.113,0.112
11,200,0.111,0.109
11,200,0.111,0.11
11,200,0.112,0.111
11,200,0.111,0.11
12,200,0.112,0.11
12,200,0.112,0.11
12,200,0.113,0.112
12,200,0.111,0.11
12,200,0.111,0.109
12,200,0.111,0.109
12,200,0.11,0.109
12,200,0.111,0.11
12,200,0.111,0.11
12,200,0.111,0.11
12,200,0.111,0.11
12,200,0.111,0.11
12,200,0.119,0.117
12,200,0.112,0.11
12,200,0.111,0.109
12,200,0.111,0.11
12,200,0.111,0.109
12,200,0.111,0.109
12,200,0.112,0.11
12,200,0.111,0.11
12,200,0.111,0.11
12,200,0.112,0.11
12,200,0.112,0.11
12,200,0.111,0.11
12,200,0.111,0.109
12,200,0.283,0.281
12,200,0.112,0.11
12,200,0.112,0.11
12,200,0.113,0.111
12,200,0.112,0.111
12,200,0.111,0.11
12,200,0.112,0.11
12,200,0.113,0.111
12,200,0.112,0.111
12,200,0.112,0.11
12,200,0.112,0.11
12,200,0.112,0.111
12,200,0.112,0.11
12,200,0.118,0.116
12,200,0.111,0.11
12,200,0.111,0.109
12,200,0.112,0.11
12,200,0.111,0.11
12,200,0.111,0.11
12,200,0.111,0.109
12,200,0.111,0.11
12,200,0.11,0.109
12,200,0.111,0.11
12,200,0.111,0.109
12,200,0.111,0.11
12,200,0.111,0.109
12,200,0.111,0.109
12,200,0.112,0.11
12,200,0.111,0.11
12,200,0.112,0.11
12,200,0.112,0.11
12,200,0.112,0.11
12,200,0.111,0.109
12,200,0.11,0.109
12,200,0.111,0.11
12,200,0.111,0.11
12,200,0.111,0.11
12,200,0.112,0.111
12,200,0.112,0.111
12,200,0.111,0.11
12,200,0.112,0.11
12,200,0.111,0.11
12,200,0.111,0.109
12,200,0.111,0.11
12,200,0.113,0.111
12,200,0.111,0.11
12,200,0.111,0.11
12,200,0.112,0.11
12,200,0.111,0.11
12,200,0.111,0.11
12,200,0.111,0.109
12,200,0.111,0.109
12,200,0.111,0.109
12,200,0.11,0.109
12,200,0.11,0.109
12,200,0.111,0.11
12,200,0.111,0.11
12,200,0.115,0.113
12,200,0.112,0.11
12,200,0.112,0.11
12,200,0.111,0.109
12,200,0.111,0.11
12,200,0.111,0.11
12,200,0.112,0.111
12,200,0.112,0.11
12,200,0.112,0.11
12,200,0.111,0.11
12,200,0.114,0.112
12,200,0.113,0.111
12,200,0.112,0.11
12,200,0.112,0.11
12,200,0.112,0.11
12,200,0.111,0.11
12,200,0.111,0.11
12,200,0.111,0.11
12,200,0.111,0.109
12,200,0.111,0.11
12,200,0.112,0.11
12,200,0.112,0.111
12,200,0.112,0.11
12,200,0.112,0.111
12,200,0.111,0.11
12,200,0.112,0.111
12,200,0.112,0.11
12,200,0.117,0.115
12,200,0.111,0.11
12,200,0.112,0.111
12,200,0.113,0.111
12,200,0.111,0.11
12,200,0.111,0.11
12,200,0.112,0.111
12,200,0.112,0.11
12,200,0.111,0.11
12,200,0.111,0.109
12,200,0.112,0.111
13,200,0.111,0.11
13,200,0.119,0.118
13,200,0.113,0.111
13,200,0.113,0.111
13,200,0.113,0.111
13,200,0.111,0.11
13,200,0.111,0.11
13,200,0.111,0.11
13,200,0.113,0.112
13,200,0.112,0.111
13,200,0.125,0.124
13,200,0.112,0.111
13,200,0.111,0.109
13,200,0.111,0.11
13,200,0.111,0.109
13,200,0.111,0.109
13,200,0.111,0.109
13,200,0.111,0.11
13,200,0.11,0.109
13,200,0.113,0.111
13,200,0.112,0.11
13,200,0.421,0.42
13,200,0.113,0.111
13,200,0.112,0.11
13,200,0.113,0.111
13,200,0.112,0.11
13,200,0.111,0.11
13,200,0.113,0.111
13,200,0.111,0.11
13,200,0.112,0.11
13,200,0.112,0.11
13,200,0.111,0.11
13,200,0.113,0.111
13,200,0.112,0.11
13,200,0.111,0.109
13,200,0.113,0.111
13,200,0.112,0.11
13,200,0.114,0.112
13,200,0.112,0.11
13,200,0.111,0.11
13,200,0.111,0.109
13,200,0.112,0.11
13,200,0.111,0.11
13,200,0.111,0.11
13,200,0.113,0.111
13,200,0.112,0.11
13,200,0.111,0.109
13,200,0.111,0.109
13,200,0.112,0.11
13,200,0.111,0.11
13,200,0.111,0.11
13,200,0.111,0.11
13,200,0.112,0.111
13,200,0.112,0.111
13,200,0.111,0.109
13,200,0.111,0.11
13,200,0.111,0.109
13,200,0.112,0.11
13,200,0.111,0.11
13,200,0.112,0.11
13,200,0.113,0.111
13,200,0.112,0.11
13,200,0.112,0.11
13,200,0.112,0.11
13,200,0.112,0.11
13,200,0.112,0.111
13,200,0.111,0.11
13,200,0.111,0.11
13,200,0.111,0.11
13,200,0.115,0.113
13,200,0.113,0.111
13,200,0.113,0.111
13,200,0.111,0.11
13,200,0.112,0.11
13,200,0.112,0.111
13,200,0.111,0.11
13,200,0.112,0.11
13,200,0.113,0.112
13,200,0.112,0.111
13,200,0.111,0.11
13,200,0.111,0.11
13,200,0.112,0.11
13,200,0.112,0.11
13,200,0.111,0.11
13,200,0.112,0.111
13,200,0.113,0.112
13,200,0.111,0.11
13,200,0.111,0.11
13,200,0.111,0.11
13,200,0.112,0.11
13,200,0.111,0.109
13,200,0.117,0.116
13,200,0.111,0.11
13,200,0.112,0.11
13,200,0.113,0.111
13,200,0.111,0.11
13,200,0.111,0.109
13,200,0.111,0.11
13,200,0.112,0.11
13,200,0.132,0.128
14,200,0.112,0.11
14,200,0.11,0.109
14,200,0.112,0.11
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.111,0.109
14,200,0.116,0.114
14,200,0.111,0.109
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.111,0.109
14,200,0.11,0.109
14,200,0.111,0.109
14,200,0.11,0.109
14,200,0.111,0.11
14,200,0.11,0.108
14,200,0.11,0.109
14,200,0.117,0.115
14,200,0.11,0.108
14,200,0.111,0.109
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.113,0.111
14,200,0.112,0.111
14,200,0.113,0.111
14,200,0.111,0.109
14,200,0.111,0.11
14,200,0.111,0.109
14,200,0.111,0.11
14,200,0.11,0.108
14,200,0.11,0.109
14,200,0.109,0.108
14,200,0.112,0.11
14,200,0.111,0.109
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.113,0.111
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.111,0.11
14,200,0.11,0.109
14,200,0.115,0.111
14,200,0.111,0.109
14,200,0.111,0.109
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.111,0.11
14,200,0.111,0.109
14,200,0.11,0.108
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.117,0.116
14,200,0.111,0.109
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.11,0.108
14,200,0.11,0.108
14,200,0.112,0.11
14,200,0.113,0.111
14,200,0.111,0.11
14,200,0.112,0.11
14,200,0.111,0.109
14,200,0.111,0.109
14,200,0.111,0.109
14,200,0.111,0.109
14,200,0.111,0.109
14,200,0.112,0.11
14,200,0.111,0.109
14,200,0.111,0.109
14,200,0.111,0.109
14,200,0.11,0.109
14,200,0.111,0.109
14,200,0.111,0.109
14,200,0.11,0.109
14,200,0.113,0.112
14,200,0.111,0.109
14,200,0.111,0.11
14,200,0.111,0.109
14,200,0.111,0.109
14,200,0.11,0.109
14,200,0.112,0.11
14,200,0.111,0.109
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.112,0.111
14,200,0.111,0.109
14,200,0.111,0.11
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.117,0.116
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.112,0.11
14,200,0.111,0.109
14,200,0.111,0.109
14,200,0.11,0.109
14,200,0.111,0.109
14,200,0.11,0.109
14,200,0.111,0.109
15,200,0.11,0.109
15,200,0.11,0.109
15,200,0.112,0.11
15,200,0.111,0.109
15,200,0.111,0.109
15,200,0.11,0.109
15,200,0.111,0.109
15,200,0.11,0.109
15,200,0.11,0.109
15,200,0.111,0.11
15,200,0.112,0.11
15,200,0.111,0.11
15,200,0.112,0.11
15,200,0.111,0.109
15,200,0.116,0.113
15,200,0.111,0.11
15,200,0.111,0.109
15,200,0.112,0.11
15,200,0.111,0.109
15,200,0.111,0.11
15,200,0.125,0.123
15,200,0.112,0.11
15,200,0.113,0.111
15,200,0.111,0.109
15,200,0.11,0.109
15,200,0.112,0.111
15,200,0.113,0.111
15,200,0.111,0.109
15,200,0.112,0.111
15,200,0.112,0.111
15,200,0.111,0.11
15,200,0.112,0.111
15,200,0.112,0.111
15,200,0.114,0.112
15,200,0.113,0.111
15,200,0.112,0.111
15,200,0.112,0.111
15,200,0.113,0.111
15,200,0.111,0.11
15,200,0.112,0.11
15,200,0.114,0.113
15,200,0.114,0.112
15,200,0.118,0.117
15,200,0.112,0.11
15,200,0.112,0.11
15,200,0.111,0.11
15,200,0.11,0.109
15,200,0.111,0.109
15,200,0.111,0.109
15,200,0.112,0.11
15,200,0.11,0.109
15,200,0.11,0.109
15,200,0.11,0.109
15,200,0.111,0.11
15,200,0.111,0.109
15,200,0.11,0.109
15,200,0.112,0.111
15,200,0.11,0.109
15,200,0.111,0.109
15,200,0.11,0.109
15,200,0.111,0.109
15,200,0.111,0.109
15,200,0.111,0.109
15,200,0.11,0.109
15,200,0.112,0.111
15,200,0.111,0.11
15,200,0.11,0.109
15,200,0.112,0.11
15,200,0.111,0.11
15,200,0.111,0.11
15,200,0.111,0.109
15,200,0.111,0.109
15,200,0.114,0.112
15,200,0.112,0.11
15,200,0.112,0.11
15,200,0.111,0.109
15,200,0.112,0.11
15,200,0.111,0.109
15,200,0.111,0.11
15,200,0.112,0.11
15,200,0.111,0.11
15,200,0.111,0.11
15,200,0.111,0.11
15,200,0.111,0.11
15,200,0.111,0.109
15,200,0.112,0.11
15,200,0.11,0.109
15,200,0.112,0.11
15,200,0.111,0.11
15,200,0.111,0.11
15,200,0.11,0.109
15,200,0.111,0.109
15,200,0.111,0.11
16,200,0.111,0.109
16,200,0.113,0.112
16,200,0.112,0.11
16,200,0.111,0.11
16,200,0.112,0.11
16,200,0.111,0.11
16,200,0.111,0.11
16,200,0.111,0.11
16,200,0.112,0.11
16,200,0.112,0.109
16,200,0.111,0.109
16,200,0.11,0.109
16,200,0.111,0.11
16,200,0.11,0.109
16,200,0.111,0.109
16,200,0.11,0.109
16,200,0.11,0.109
16,200,0.11,0.109
16,200,0.11,0.109
16,200,0.111,0.11
16,200,0.111,0.109
16,200,0.112,0.11
16,200,0.111,0.11
16,200,0.111,0.109
16,200,0.113,0.111
16,200,0.112,0.11
16,200,0.112,0.111
16,200,0.111,0.11
16,200,0.111,0.11
16,200,0.112,0.11
16,200,0.112,0.11
16,200,0.112,0.11
16,200,0.112,0.111
16,200,0.11,0.109
16,200,0.111,0.109
16,200,0.11,0.109
16,200,0.11,0.109
16,200,0.111,0.109
16,200,0.11,0.109
16,200,0.112,0.111
16,200,0.111,0.11
16,200,0.11,0.109
16,200,0.111,0.109
16,200,0.111,0.11
16,200,0.112,0.111
16,200,0.112,0.11
16,200,0.111,0.11
16,200,0.111,0.109
16,200,0.111,0.109
16,200,0.112,0.11
16,200,1.027,1.025
16,200,0.597,0.593
16,200,0.164,0.163
16,200,0.109,0.108
16,200,0.11,0.108
16,200,0.111,0.109
16,200,0.115,0.114
16,200,0.112,0.11
16,200,0.11,0.108
16,200,0.11,0.109
16,200,0.11,0.108
16,200,0.109,0.108
16,200,0.109,0.108
16,200,0.11,0.108
16,200,0.111,0.11
16,200,0.109,0.108
16,200,0.109,0.108
16,200,0.11,0.109
16,200,0.109,0.108
16,200,0.109,0.108
16,200,0.111,0.109
16,200,0.11,0.108
16,200,0.109,0.108
16,200,0.315,0.314
16,200,0.111,0.109
16,200,0.11,0.109
16,200,0.111,0.109
16,200,0.109,0.107
16,200,0.11,0.108
16,200,0.11,0.108
16,200,0.109,0.108
16,200,0.111,0.109
16,200,0.109,0.107
16,200,0.11,0.108
16,200,0.108,0.107
16,200,0.11,0.108
16,200,0.109,0.107
16,200,0.109,0.108
16,200,0.109,0.108
16,200,0.109,0.107
16,200,0.109,0.107
16,200,0.11,0.108
16,200,0.109,0.108
16,200,0.11,0.109
16,200,0.108,0.107
16,200,0.11,0.108
16,200,0.109,0.107
16,200,0.109,0.107
16,200,0.109,0.107
16,200,0.108,0.107
16,200,0.109,0.108
16,200,0.114,0.113
16,200,0.11,0.108
16,200,0.108,0.107
16,200,0.11,0.109
16,200,0.108,0.107
16,200,0.109,0.107
16,200,0.107,0.106
16,200,0.107,0.106
16,200,0.108,0.106
16,200,0.107,0.106
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.108,0.106
17,200,0.111,0.108
17,200,0.108,0.106
17,200,0.108,0.106
17,200,0.107,0.106
17,200,0.107,0.106
17,200,0.108,0.107
17,200,0.108,0.106
17,200,0.108,0.106
17,200,0.112,0.11
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.108,0.106
17,200,0.112,0.11
17,200,0.108,0.107
17,200,0.108,0.106
17,200,0.108,0.106
17,200,0.108,0.106
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.106
17,200,0.108,0.106
17,200,0.107,0.106
17,200,0.109,0.108
17,200,0.112,0.11
17,200,0.11,0.108
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.106
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.107,0.106
17,200,0.108,0.106
17,200,0.107,0.106
17,200,0.108,0.107
17,200,0.109,0.108
17,200,0.109,0.107
17,200,0.108,0.106
17,200,0.107,0.106
17,200,0.108,0.106
17,200,0.108,0.106
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.108,0.106
17,200,0.116,0.115
17,200,0.108,0.107
17,200,0.108,0.106
17,200,0.107,0.106
17,200,0.11,0.107
17,200,0.112,0.11
17,200,0.108,0.107
17,200,0.108,0.106
17,200,0.108,0.106
17,200,0.11,0.109
17,200,0.108,0.107
17,200,0.108,0.106
17,200,0.109,0.107
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.109,0.108
17,200,0.108,0.107
17,200,0.109,0.108
17,200,0.11,0.108
17,200,0.167,0.166
17,200,0.112,0.11
17,200,0.11,0.108
17,200,0.11,0.108
17,200,0.11,0.109
17,200,0.109,0.107
17,200,0.11,0.108
17,200,0.109,0.108
17,200,0.11,0.109
17,200,0.11,0.109
17,200,0.112,0.11
17,200,0.109,0.108
17,200,0.112,0.11
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.109,0.108
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.109,0.108
17,200,0.109,0.108
17,200,0.11,0.109
17,200,0.109,0.107
17,200,0.109,0.108
17,200,0.109,0.108
17,200,0.109,0.108
17,200,0.111,0.109
17,200,0.11,0.108
18,200,0.109,0.108
18,200,0.111,0.109
18,200,0.109,0.108
18,200,0.108,0.107
18,200,0.109,0.107
18,200,0.111,0.11
18,200,0.111,0.11
18,200,0.108,0.106
18,200,0.108,0.107
18,200,0.108,0.107
18,200,0.11,0.109
18,200,0.11,0.108
18,200,0.109,0.108
18,200,0.11,0.108
18,200,0.11,0.108
18,200,0.109,0.107
18,200,0.109,0.107
18,200,0.111,0.109
18,200,0.11,0.108
18,200,0.11,0.108
18,200,0.109,0.108
18,200,0.111,0.109
18,200,0.109,0.108
18,200,0.108,0.107
18,200,0.109,0.107
18,200,0.116,0.114
18,200,0.11,0.108
18,200,0.109,0.108
18,200,0.109,0.108
18,200,0.109,0.108
18,200,0.109,0.107
18,200,0.108,0.107
18,200,0.108,0.107
18,200,0.108,0.107
18,200,0.108,0.107
18,200,0.111,0.109
18,200,0.113,0.111
18,200,0.109,0.108
18,200,0.11,0.109
18,200,0.11,0.109
18,200,0.11,0.108
18,200,0.11,0.108
18,200,0.11,0.108
18,200,0.109,0.107
18,200,0.109,0.107
18,200,0.11,0.108
18,200,0.109,0.107
18,200,0.109,0.107
18,200,0.109,0.108
18,200,0.109,0.107
18,200,0.175,0.173
18,200,0.11,0.108
18,200,0.399,0.397
18,200,0.112,0.11
18,200,0.112,0.11
18,200,0.111,0.109
18,200,0.11,0.109
18,200,0.111,0.109
18,200,0.109,0.108
18,200,0.108,0.107
18,200,0.108,0.107
18,200,0.109,0.107
18,200,0.111,0.108
18,200,0.108,0.107
18,200,0.109,0.107
18,200,0.11,0.109
18,200,0.109,0.108
18,200,0.112,0.11
18,200,0.109,0.107
18,200,0.109,0.107
18,200,0.109,0.107
18,200,0.11,0.108
18,200,0.109,0.107
18,200,0.109,0.108
18,200,0.11,0.108
18,200,0.112,0.11
18,200,0.109,0.107
18,200,0.108,0.107
18,200,0.128,0.114
19,200,0.113,0.111
19,200,0.111,0.109
19,200,0.109,0.107
19,200,0.109,0.107
19,200,0.108,0.107
19,200,0.109,0.107
19,200,0.113,0.111
19,200,0.11,0.109
19,200,0.11,0.108
19,200,0.109,0.107
19,200,0.109,0.108
19,200,0.109,0.108
19,200,0.109,0.107
19,200,0.109,0.108
19,200,0.109,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.109,0.108
19,200,0.111,0.109
19,200,0.112,0.108
19,200,0.109,0.108
19,200,0.108,0.107
19,200,0.109,0.108
19,200,0.11,0.108
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.11,0.108
19,200,0.109,0.107
19,200,0.109,0.108
19,200,0.11,0.108
19,200,0.109,0.108
19,200,0.109,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.109,0.107
19,200,0.11,0.108
19,200,0.109,0.107
19,200,0.108,0.107
19,200,0.109,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.109,0.107
19,200,0.109,0.108
19,200,0.109,0.107
19,200,0.108,0.107
19,200,0.109,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.486,0.485
19,200,0.178,0.176
19,200,0.111,0.109
19,200,0.11,0.108
19,200,0.11,0.108
19,200,0.109,0.108
19,200,0.108,0.107
19,200,0.109,0.107
19,200,0.108,0.107
19,200,0.109,0.107
19,200,0.109,0.107
19,200,0.109,0.108
19,200,0.109,0.108
19,200,0.11,0.109
19,200,0.11,0.108
19,200,0.109,0.108
19,200,0.109,0.108
19,200,0.109,0.108
19,200,0.109,0.107
19,200,0.109,0.108
19,200,0.11,0.108
19,200,0.111,0.109
19,200,0.109,0.108
19,200,0.109,0.108
19,200,0.109,0.108
19,200,0.109,0.107
19,200,0.108,0.107
19,200,0.108,0.107
20,200,0.109,0.107
20,200,0.11,0.108
20,200,0.109,0.108
20,200,0.112,0.11
20,200,0.11,0.108
20,200,0.109,0.107
20,200,0.109,0.107
20,200,0.109,0.107
20,200,0.112,0.11
20,200,0.109,0.108
20,200,0.109,0.107
20,200,0.109,0.107
20,200,0.112,0.11
20,200,0.11,0.109
20,200,0.109,0.108
20,200,0.109,0.107
20,200,0.109,0.107
20,200,0.11,0.108
20,200,0.11,0.108
20,200,0.11,0.108
20,200,0.109,0.107
20,200,0.11,0.108
20,200,0.11,0.108
20,200,0.109,0.108
20,200,0.109,0.107
20,200,0.111,0.109
20,200,0.109,0.108
20,200,0.109,0.108
20,200,0.108,0.107
20,200,0.11,0.108
20,200,0.109,0.107
20,200,0.109,0.107
20,200,0.109,0.108
20,200,0.109,0.107
20,200,0.109,0.107
20,200,0.109,0.107
20,200,0.108,0.107
20,200,0.109,0.107
20,200,0.109,0.107
20,200,0.109,0.107
20,200,0.108,0.107
20,200,0.11,0.108
20,200,0.109,0.107
20,200,0.109,0.107
20,200,0.108,0.107
20,200,0.108,0.107
20,200,0.108,0.107
20,200,0.109,0.107
20,200,0.108,0.107
20,200,0.109,0.107
20,200,0.108,0.107
20,200,0.312,0.31
20,200,0.111,0.11
20,200,0.111,0.109
20,200,0.11,0.108
20,200,0.112,0.111
20,200,0.109,0.107
20,200,0.109,0.108
20,200,0.11,0.108
20,200,0.109,0.108
20,200,0.109,0.108
20,200,0.109,0.108
20,200,0.11,0.109
20,200,0.109,0.108
20,200,0.11,0.109
20,200,0.109,0.108
20,200,0.11,0.108
20,200,0.11,0.108
20,200,0.109,0.108
20,200,0.109,0.108
20,200,0.109,0.107
20,200,0.109,0.108
20,200,0.109,0.108
20,200,0.109,0.107
20,200,0.108,0.107
20,200,0.108,0.107
20,200,0.109,0.107
21,200,0.109,0.108
21,200,0.113,0.111
21,200,0.109,0.108
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.112,0.11
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.108,0.106
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.109,0.108
21,200,0.108,0.107
21,200,0.115,0.113
21,200,0.109,0.107
21,200,0.109,0.107
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.11,0.107
21,200,0.109,0.107
21,200,0.109,0.108
21,200,0.109,0.108
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.109,0.107
21,200,0.109,0.108
21,200,0.109,0.108
21,200,0.109,0.108
21,200,0.109,0.107
21,200,0.109,0.108
21,200,0.109,0.108
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.109,0.108
21,200,0.108,0.107
21,200,0.109,0.107
21,200,0.11,0.108
21,200,0.109,0.107
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.109,0.108
21,200,0.108,0.107
21,200,0.11,0.108
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.108,0.106
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.11,0.109
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.11,0.108
21,200,0.108,0.107
21,200,0.109,0.108
21,200,0.11,0.108
21,200,0.109,0.107
21,200,0.109,0.108
21,200,0.112,0.11
21,200,0.109,0.107
21,200,0.11,0.109
21,200,0.11,0.108
21,200,0.108,0.107
21,200,0.109,0.107
21,200,0.109,0.108
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.109,0.108
21,200,0.108,0.107
21,200,0.11,0.108
21,200,0.108,0.107
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.109,0.108
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.113,0.111
21,200,0.111,0.109
21,200,0.111,0.109
21,200,0.109,0.108
21,200,0.108,0.107
22,200,0.108,0.106
22,200,0.108,0.106
22,200,0.108,0.107
22,200,0.107,0.106
22,200,0.108,0.107
22,200,0.108,0.106
22,200,0.109,0.107
22,200,0.109,0.107
22,200,0.109,0.107
22,200,0.109,0.107
22,200,0.108,0.107
22,200,0.108,0.106
22,200,0.108,0.106
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.109,0.107
22,200,0.107,0.106
22,200,0.112,0.11
22,200,0.108,0.106
22,200,0.107,0.106
22,200,0.107,0.106
22,200,0.107,0.106
22,200,0.108,0.107
22,200,0.108,0.106
22,200,0.108,0.106
22,200,0.107,0.106
22,200,0.108,0.106
22,200,0.108,0.106
22,200,0.107,0.106
22,200,0.107,0.106
22,200,0.107,0.105
22,200,0.11,0.108
22,200,0.108,0.107
22,200,0.108,0.106
22,200,0.107,0.106
22,200,0.107,0.106
22,200,0.107,0.106
22,200,0.107,0.106
22,200,0.107,0.106
22,200,0.108,0.106
22,200,0.11,0.106
22,200,0.107,0.106
22,200,0.107,0.106
22,200,0.108,0.106
22,200,0.107,0.106
22,200,0.107,0.106
22,200,0.107,0.106
22,200,0.108,0.106
22,200,0.108,0.106
22,200,0.108,0.106
22,200,0.108,0.106
22,200,0.107,0.106
22,200,0.107,0.106
22,200,0.107,0.105
22,200,0.107,0.106
22,200,0.108,0.106
22,200,0.108,0.106
22,200,0.108,0.106
22,200,0.109,0.107
22,200,0.108,0.107
22,200,0.108,0.106
22,200,0.108,0.106
22,200,0.108,0.107
22,200,0.109,0.107
22,200,0.462,0.46
22,200,0.109,0.108
22,200,0.108,0.107
22,200,0.11,0.108
22,200,0.108,0.107
22,200,0.109,0.107
22,200,0.11,0.108
22,200,0.109,0.107
22,200,0.108,0.107
22,200,0.108,0.106
22,200,0.108,0.107
22,200,0.109,0.107
22,200,0.109,0.107
22,200,0.109,0.107
22,200,0.108,0.107
22,200,0.109,0.108
22,200,0.109,0.107
22,200,0.108,0.106
22,200,0.108,0.106
22,200,0.108,0.106
22,200,0.108,0.106
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.11,0.109
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.106
22,200,0.108,0.106
22,200,0.109,0.107
22,200,0.108,0.107
22,200,0.108,0.107
23,200,0.113,0.112
23,200,0.11,0.108
23,200,0.108,0.107
23,200,0.108,0.107
23,200,0.108,0.107
23,200,0.108,0.106
23,200,0.113,0.111
23,200,0.109,0.107
23,200,0.108,0.107
23,200,0.109,0.107
23,200,0.11,0.108
23,200,0.109,0.107
23,200,0.109,0.107
23,200,0.108,0.107
23,200,0.108,0.107
23,200,0.109,0.108
23,200,0.109,0.107
23,200,0.114,0.112
23,200,0.11,0.109
23,200,0.109,0.107
23,200,0.108,0.106
23,200,0.11,0.109
23,200,0.108,0.106
23,200,0.108,0.106
23,200,0.109,0.107
23,200,0.108,0.106
