Timestamp,StatusCode,E2ELatency,InternalLatency
85,200,0.117,0.115
85,200,0.12,0.118
85,200,0.12,0.118
85,200,0.115,0.112
85,200,0.121,0.119
85,200,0.115,0.113
85,200,0.113,0.111
85,200,0.116,0.114
85,200,0.114,0.112
85,200,0.119,0.117
85,200,0.113,0.111
85,200,0.12,0.118
85,200,0.115,0.112
85,200,0.117,0.115
85,200,0.121,0.118
85,200,0.116,0.114
85,200,0.119,0.116
85,200,0.114,0.112
85,200,0.121,0.119
86,200,0.114,0.112
86,200,0.118,0.116
86,200,0.119,0.117
86,200,0.116,0.113
86,200,0.121,0.118
86,200,0.119,0.117
86,200,0.115,0.112
86,200,0.113,0.111
86,200,0.117,0.115
86,200,0.116,0.114
86,200,0.113,0.111
86,200,0.119,0.117
86,200,0.113,0.111
86,200,0.119,0.117
86,200,0.114,0.112
86,200,0.117,0.115
86,200,0.117,0.115
86,200,0.113,0.111
86,200,0.117,0.116
86,200,0.113,0.111
86,200,0.118,0.115
86,200,0.115,0.113
86,200,0.117,0.115
86,200,0.115,0.113
86,200,0.114,0.112
86,200,0.117,0.115
86,200,0.161,0.159
87,200,0.119,0.117
87,200,0.114,0.112
87,200,0.112,0.11
87,200,0.116,0.114
87,200,0.116,0.113
87,200,0.119,0.117
87,200,0.114,0.112
87,200,0.119,0.118
87,200,0.112,0.11
87,200,0.118,0.116
87,200,0.116,0.113
87,200,0.113,0.11
87,200,0.119,0.117
87,200,0.112,0.11
87,200,0.115,0.113
87,200,0.115,0.113
87,200,0.117,0.114
87,200,0.116,0.114
87,200,0.115,0.113
87,200,0.12,0.117
87,200,0.113,0.11
87,200,0.12,0.118
87,200,0.112,0.11
87,200,0.117,0.115
87,200,0.118,0.116
87,200,0.137,0.135
87,200,0.113,0.111
87,200,0.137,0.135
88,200,0.118,0.116
88,200,0.113,0.111
88,200,0.127,0.124
88,200,0.112,0.11
88,200,0.117,0.115
88,200,0.124,0.122
88,200,0.117,0.115
88,200,0.118,0.116
88,200,0.117,0.115
88,200,0.13,0.128
88,200,0.113,0.111
88,200,0.12,0.118
88,200,0.114,0.112
88,200,0.115,0.113
89,200,0.119,0.117
89,200,0.125,0.123
89,200,0.13,0.128
89,200,0.12,0.118
89,200,0.12,0.118
89,200,0.117,0.114
89,200,0.121,0.118
89,200,0.119,0.117
89,200,0.115,0.113
89,200,0.122,0.12
90,200,0.115,0.113
90,200,0.135,0.133
90,200,0.116,0.113
90,200,0.119,0.116
90,200,0.116,0.114
90,200,0.114,0.112
91,200,0.122,0.12
91,200,0.116,0.113
91,200,0.118,0.116
91,200,0.119,0.117
91,200,0.117,0.115
91,200,0.119,0.117
91,200,0.114,0.112
91,200,0.115,0.112
91,200,0.114,0.112
91,200,0.12,0.118
92,200,0.115,0.113
92,200,0.114,0.111
92,200,0.131,0.128
92,200,0.114,0.112
92,200,0.119,0.117
92,200,0.114,0.111
92,200,0.114,0.112
92,200,0.114,0.112
92,200,0.113,0.111
92,200,0.115,0.113
92,200,0.114,0.112
92,200,0.12,0.118
93,200,0.116,0.113
93,200,0.115,0.113
93,200,0.118,0.116
93,200,0.113,0.111
93,200,0.119,0.117
93,200,0.113,0.111
93,200,0.113,0.111
93,200,0.116,0.114
93,200,0.113,0.111
93,200,0.121,0.119
93,200,0.114,0.112
93,200,0.116,0.114
93,200,0.113,0.111
93,200,0.114,0.112
93,200,0.116,0.114
94,200,0.112,0.11
94,200,0.118,0.116
94,200,0.113,0.111
94,200,0.122,0.12
94,200,0.114,0.112
94,200,0.116,0.114
94,200,0.114,0.112
94,200,0.113,0.111
94,200,0.119,0.117
94,200,0.113,0.111
94,200,0.115,0.113
94,200,0.113,0.111
94,200,0.117,0.115
94,200,0.121,0.118
94,200,0.115,0.113
95,200,0.115,0.112
95,200,0.113,0.111
95,200,0.117,0.115
95,200,0.114,0.112
95,200,0.12,0.118
95,200,0.119,0.117
95,200,0.114,0.112
95,200,0.122,0.12
95,200,0.114,0.112
95,200,0.114,0.111
95,200,0.115,0.113
95,200,0.112,0.11
95,200,0.114,0.112
96,200,0.116,0.114
96,200,0.121,0.119
96,200,0.115,0.112
96,200,0.119,0.116
96,200,0.12,0.118
96,200,0.115,0.113
96,200,0.115,0.113
96,200,0.114,0.112
96,200,0.115,0.113
96,200,0.115,0.113
96,200,0.118,0.115
97,200,0.12,0.118
97,200,0.114,0.112
97,200,0.122,0.12
97,200,0.115,0.113
97,200,0.121,0.119
97,200,0.114,0.112
97,200,0.114,0.112
97,200,0.119,0.116
97,200,0.114,0.112
97,200,0.121,0.119
97,200,0.114,0.112
98,200,0.122,0.119
98,200,0.116,0.113
98,200,0.114,0.112
98,200,0.115,0.113
98,200,0.114,0.112
98,200,0.118,0.116
98,200,0.114,0.112
98,200,0.12,0.118
98,200,0.117,0.114
98,200,0.114,0.112
99,200,0.12,0.118
99,200,0.114,0.112
99,200,0.12,0.118
99,200,0.113,0.111
99,200,0.114,0.112
99,200,0.116,0.113
99,200,0.113,0.111
99,200,0.12,0.118
99,200,0.113,0.111
99,200,0.121,0.119
99,200,0.114,0.112
99,200,0.12,0.118
99,200,0.114,0.112
100,200,0.114,0.112
100,200,0.119,0.117
100,200,0.113,0.111
100,200,0.121,0.119
100,200,0.114,0.111
100,200,0.117,0.115
100,200,0.119,0.117
100,200,0.114,0.112
100,200,0.114,0.112
100,200,0.114,0.111
100,200,0.119,0.117
100,200,0.113,0.111
100,200,0.121,0.118
101,200,0.119,0.117
101,200,0.115,0.112
101,200,0.121,0.119
101,200,0.114,0.112
101,200,0.114,0.112
101,200,0.114,0.112
101,200,0.119,0.117
101,200,0.118,0.116
101,200,0.113,0.111
101,200,0.12,0.118
101,200,0.113,0.111
101,200,0.122,0.119
101,200,0.114,0.112
102,200,0.114,0.112
102,200,0.117,0.115
102,200,0.114,0.111
102,200,0.12,0.118
102,200,0.114,0.112
102,200,0.122,0.119
102,200,0.116,0.114
102,200,0.117,0.115
102,200,0.12,0.118
102,200,0.113,0.111
102,200,0.117,0.114
102,200,0.113,0.111
102,200,0.118,0.116
102,200,0.118,0.115
103,200,0.12,0.117
103,200,0.119,0.117
103,200,0.114,0.112
103,200,0.121,0.119
103,200,0.115,0.113
103,200,0.115,0.113
103,200,0.117,0.115
103,200,0.114,0.112
103,200,0.119,0.117
103,200,0.114,0.112
104,200,0.117,0.115
104,200,0.114,0.112
104,200,0.119,0.116
104,200,0.12,0.118
104,200,0.242,0.239
104,200,0.117,0.115
104,200,0.121,0.119
105,200,0.12,0.118
105,200,0.121,0.118
105,200,0.115,0.113
105,200,0.12,0.118
105,200,0.122,0.12
105,200,0.142,0.14
105,200,0.115,0.113
105,200,0.114,0.112
105,200,0.121,0.119
105,200,0.115,0.113
106,200,0.121,0.118
106,200,0.131,0.128
106,200,0.115,0.112
106,200,0.13,0.128
106,200,0.116,0.113
106,200,0.119,0.116
106,200,0.116,0.114
107,200,0.121,0.118
107,200,0.115,0.113
107,200,0.118,0.115
107,200,0.133,0.13
107,200,0.119,0.117
107,200,0.136,0.134
107,200,0.121,0.118
107,200,0.131,0.129
107,200,0.118,0.116
108,200,0.122,0.119
108,200,0.117,0.114
108,200,0.127,0.124
108,200,0.126,0.124
108,200,0.115,0.113
108,200,0.121,0.119
108,200,0.115,0.113
108,200,0.119,0.116
109,200,0.115,0.113
109,200,0.119,0.117
109,200,0.116,0.114
109,200,0.119,0.117
109,200,0.12,0.117
109,200,0.116,0.113
109,200,0.124,0.121
109,200,0.117,0.114
109,200,0.116,0.113
110,200,0.114,0.112
110,200,0.138,0.135
110,200,0.12,0.117
110,200,0.118,0.115
110,200,0.123,0.12
110,200,0.115,0.112
111,200,0.117,0.114
111,200,0.119,0.117
111,200,0.115,0.112
111,200,0.12,0.117
111,200,0.115,0.112
111,200,0.115,0.113
111,200,0.114,0.112
112,200,0.118,0.116
112,200,0.12,0.117
112,200,0.118,0.115
112,200,0.118,0.116
112,200,0.117,0.114
112,200,0.121,0.119
112,200,0.115,0.113
113,200,0.118,0.116
113,200,0.134,0.131
113,200,0.115,0.112
113,200,0.12,0.118
113,200,0.115,0.113
113,200,0.123,0.12
114,200,0.116,0.114
114,200,0.118,0.116
114,200,0.117,0.115
114,200,0.114,0.112
114,200,0.124,0.121
114,200,0.114,0.112
114,200,0.121,0.119
115,200,0.115,0.112
115,200,0.114,0.112
115,200,0.117,0.115
115,200,0.116,0.114
116,200,0.118,0.116
116,200,0.115,0.113
116,200,0.122,0.12
116,200,0.115,0.113
116,200,0.119,0.117
116,200,0.121,0.118
116,200,0.115,0.113
117,200,0.121,0.118
117,200,0.115,0.113
117,200,0.116,0.114
117,200,0.115,0.113
117,200,0.119,0.117
117,200,0.116,0.114
117,200,0.114,0.112
117,200,0.119,0.117
118,200,0.114,0.112
118,200,0.115,0.113
118,200,0.119,0.117
118,200,0.116,0.113
118,200,0.119,0.117
118,200,0.115,0.113
118,200,0.116,0.113
118,200,0.115,0.113
118,200,0.12,0.117
118,200,0.116,0.114
119,200,0.115,0.113
119,200,0.123,0.121
119,200,0.115,0.113
119,200,0.121,0.118
119,200,0.115,0.113
119,200,0.115,0.113
119,200,0.121,0.118
119,200,0.114,0.112
119,200,0.117,0.115
119,200,0.115,0.113
120,200,0.122,0.12
120,200,0.116,0.114
120,200,0.119,0.117
120,200,0.117,0.114
120,200,0.115,0.113
120,200,0.115,0.113
120,200,0.115,0.113
120,200,0.114,0.112
120,200,0.117,0.115
120,200,0.114,0.112
121,200,0.122,0.12
121,200,0.115,0.113
121,200,0.12,0.118
121,200,0.113,0.111
121,200,0.119,0.116
121,200,0.114,0.112
121,200,0.114,0.112
121,200,0.116,0.114
121,200,0.115,0.112
122,200,0.124,0.122
122,200,0.117,0.113
122,200,0.116,0.113
123,200,0.117,0.113
123,200,0.114,0.112
123,200,0.119,0.117
123,200,0.114,0.112
124,200,0.119,0.117
124,200,0.115,0.113
124,200,0.119,0.117
124,200,0.123,0.121
125,200,0.115,0.113
125,200,0.115,0.112
125,200,0.114,0.112
125,200,0.121,0.119
126,200,0.114,0.112
126,200,0.115,0.113
126,200,0.12,0.118
126,200,0.114,0.112
127,200,0.123,0.121
127,200,0.117,0.113
127,200,0.116,0.113
128,200,0.116,0.112
128,200,0.118,0.116
128,200,0.115,0.113
128,200,0.114,0.112
128,200,0.115,0.113
129,200,0.115,0.113
129,200,0.119,0.117
129,200,0.119,0.117
129,200,0.114,0.112
130,200,0.119,0.117
130,200,0.114,0.112
130,200,0.116,0.114
130,200,0.114,0.112
131,200,0.119,0.117
131,200,0.121,0.117
131,200,0.117,0.113
132,200,0.123,0.119
132,200,0.118,0.115
456,200,7.641,7.637
456,200,6.987,6.983
456,200,6.474,6.47
456,200,5.883,5.88
456,200,5.336,5.332
456,200,4.747,4.743
456,200,4.197,4.193
456,200,3.613,3.609
456,200,3.057,3.053
456,200,2.477,2.474
456,200,2.025,1.915
456,200,1.439,1.436
456,200,0.887,0.883
456,200,0.301,0.299
456,200,0.116,0.113
456,200,0.117,0.115
456,200,0.157,0.154
456,200,0.116,0.114
456,200,0.117,0.114
456,200,0.116,0.114
456,200,0.123,0.12
456,200,0.137,0.135
456,200,0.118,0.115
456,200,0.116,0.114
456,200,0.116,0.114
456,200,0.123,0.119
456,200,0.116,0.113
456,200,0.117,0.114
456,200,0.116,0.113
456,200,0.116,0.113
456,200,0.119,0.116
456,200,0.119,0.116
456,200,0.115,0.113
456,200,0.115,0.113
456,200,0.115,0.112
456,200,0.117,0.115
456,200,0.114,0.112
456,200,0.113,0.111
456,200,0.113,0.111
456,200,0.112,0.11
456,200,0.115,0.113
456,200,0.12,0.117
456,200,0.112,0.11
456,200,0.114,0.112
456,200,0.113,0.111
456,200,0.111,0.109
456,200,0.11,0.109
456,200,0.11,0.108
456,200,0.109,0.107
456,200,0.112,0.11
456,200,0.11,0.109
456,200,0.11,0.109
456,200,0.11,0.108
456,200,0.11,0.108
456,200,0.11,0.108
456,200,0.11,0.109
456,200,0.109,0.107
456,200,0.11,0.108
456,200,0.109,0.108
456,200,0.109,0.107
456,200,0.109,0.108
456,200,0.11,0.108
456,200,0.109,0.108
456,200,0.11,0.108
456,200,0.11,0.108
456,200,0.109,0.107
456,200,0.11,0.108
456,200,0.109,0.107
456,200,0.109,0.108
456,200,0.111,0.109
456,200,0.111,0.109
456,200,0.11,0.109
456,200,0.11,0.108
456,200,0.11,0.108
456,200,0.111,0.11
456,200,0.11,0.109
456,200,0.11,0.109
456,200,0.111,0.109
456,200,0.109,0.108
456,200,0.11,0.108
456,200,0.109,0.108
456,200,0.111,0.11
456,200,0.11,0.109
456,200,0.109,0.108
456,200,0.113,0.109
456,200,0.115,0.113
456,200,0.11,0.108
456,200,0.11,0.108
456,200,0.109,0.108
456,200,0.11,0.109
456,200,0.109,0.108
456,200,0.11,0.109
456,200,0.11,0.109
456,200,0.11,0.108
456,200,0.109,0.107
456,200,0.111,0.109
457,200,0.109,0.108
457,200,0.111,0.109
457,200,0.111,0.109
457,200,0.11,0.108
457,200,0.11,0.108
457,200,0.111,0.109
457,200,0.25,0.248
457,200,0.114,0.111
457,200,0.112,0.11
457,200,0.111,0.109
457,200,0.11,0.108
457,200,0.109,0.108
457,200,0.113,0.111
457,200,0.111,0.109
457,200,0.114,0.112
457,200,0.111,0.11
457,200,0.112,0.11
457,200,0.111,0.11
457,200,0.115,0.113
457,200,0.115,0.112
457,200,0.115,0.113
457,200,0.111,0.109
457,200,0.112,0.11
457,200,0.115,0.112
457,200,0.113,0.111
457,200,0.111,0.109
457,200,1.692,1.69
457,200,1.292,1.288
457,200,0.761,0.758
457,200,0.186,0.184
457,200,0.118,0.117
457,200,0.122,0.12
457,200,0.193,0.19
457,200,0.121,0.119
457,200,0.118,0.116
457,200,0.117,0.115
457,200,0.119,0.117
457,200,0.121,0.119
457,200,0.118,0.116
457,200,0.117,0.115
457,200,0.117,0.116
457,200,0.116,0.114
457,200,0.114,0.113
457,200,0.117,0.115
457,200,0.119,0.118
457,200,0.115,0.114
457,200,0.118,0.116
457,200,0.116,0.115
457,200,0.115,0.113
457,200,0.115,0.113
457,200,0.115,0.113
457,200,0.114,0.112
457,200,0.12,0.118
457,200,0.115,0.113
457,200,0.116,0.114
457,200,0.116,0.114
457,200,0.115,0.113
457,200,0.114,0.113
457,200,0.116,0.114
457,200,0.116,0.114
457,200,0.117,0.115
457,200,0.115,0.113
457,200,0.114,0.113
457,200,0.117,0.115
457,200,0.116,0.115
457,200,0.116,0.114
457,200,0.118,0.116
457,200,0.122,0.119
457,200,0.119,0.117
457,200,0.12,0.118
457,200,0.121,0.118
457,200,0.119,0.117
457,200,0.12,0.118
457,200,0.118,0.115
457,200,0.118,0.116
457,200,0.115,0.114
457,200,0.115,0.114
457,200,0.12,0.118
457,200,0.115,0.114
457,200,0.113,0.112
457,200,0.115,0.112
457,200,0.112,0.111
457,200,0.112,0.111
457,200,0.112,0.11
457,200,0.115,0.113
457,200,0.114,0.113
457,200,0.113,0.111
458,200,0.114,0.113
458,200,0.113,0.112
458,200,0.112,0.11
458,200,0.113,0.112
458,200,0.112,0.111
458,200,0.113,0.111
458,200,0.113,0.111
458,200,0.112,0.111
458,200,0.113,0.111
458,200,0.114,0.112
458,200,0.113,0.112
458,200,0.112,0.111
458,200,0.113,0.112
458,200,0.112,0.111
458,200,0.112,0.111
458,200,0.113,0.111
458,200,0.114,0.112
458,200,0.113,0.111
458,200,0.114,0.112
458,200,0.113,0.111
458,200,0.112,0.111
458,200,0.117,0.116
458,200,0.113,0.111
458,200,0.112,0.111
458,200,0.115,0.114
458,200,0.113,0.112
458,200,0.114,0.112
458,200,0.113,0.111
458,200,0.117,0.115
458,200,0.113,0.112
458,200,0.114,0.113
458,200,0.114,0.113
458,200,0.114,0.112
458,200,0.114,0.111
458,200,0.112,0.111
458,200,0.113,0.112
458,200,0.113,0.111
458,200,0.114,0.112
458,200,0.38,0.378
458,200,0.115,0.113
458,200,0.113,0.112
458,200,0.114,0.113
458,200,0.113,0.111
458,200,0.112,0.111
458,200,0.112,0.111
458,200,0.113,0.111
458,200,0.118,0.115
458,200,0.114,0.113
458,200,0.113,0.111
458,200,0.116,0.114
458,200,0.117,0.115
458,200,0.114,0.112
458,200,0.114,0.113
458,200,0.112,0.111
458,200,0.112,0.111
458,200,0.113,0.111
458,200,0.113,0.111
458,200,0.112,0.111
458,200,0.113,0.111
458,200,0.114,0.113
458,200,0.113,0.112
458,200,0.117,0.116
458,200,0.116,0.114
458,200,0.115,0.114
458,200,0.116,0.114
458,200,0.115,0.114
458,200,0.116,0.114
458,200,0.115,0.114
458,200,0.115,0.113
458,200,0.115,0.114
458,200,0.115,0.114
458,200,0.115,0.114
458,200,0.114,0.113
458,200,0.113,0.112
458,200,0.113,0.111
458,200,0.112,0.111
458,200,0.113,0.112
458,200,0.112,0.111
458,200,0.112,0.111
458,200,0.113,0.112
458,200,0.113,0.111
458,200,0.113,0.112
458,200,0.113,0.111
458,200,0.113,0.111
458,200,0.114,0.112
458,200,0.113,0.112
458,200,0.113,0.112
458,200,0.112,0.111
458,200,0.113,0.111
458,200,0.113,0.111
458,200,0.112,0.111
458,200,0.113,0.111
458,200,0.114,0.112
458,200,0.113,0.111
458,200,0.112,0.111
458,200,0.112,0.111
458,200,0.113,0.112
458,200,0.115,0.114
458,200,0.12,0.119
458,200,0.114,0.112
458,200,0.115,0.113
458,200,0.115,0.113
458,200,0.113,0.112
458,200,0.114,0.112
458,200,0.119,0.117
458,200,0.118,0.116
458,200,0.117,0.115
458,200,0.115,0.113
458,200,0.113,0.112
458,200,0.113,0.112
458,200,0.117,0.116
458,200,0.114,0.112
458,200,0.113,0.111
458,200,0.112,0.111
458,200,0.112,0.111
458,200,0.112,0.111
459,200,0.113,0.111
459,200,0.112,0.11
459,200,0.112,0.111
459,200,0.112,0.111
459,200,0.111,0.11
459,200,0.111,0.11
459,200,0.112,0.111
459,200,0.113,0.111
459,200,0.113,0.111
459,200,0.114,0.112
459,200,0.112,0.111
459,200,0.113,0.111
459,200,0.113,0.111
459,200,0.113,0.111
459,200,0.112,0.111
459,200,0.121,0.119
459,200,0.113,0.111
459,200,0.112,0.11
459,200,0.112,0.111
459,200,0.112,0.11
459,200,0.112,0.111
459,200,0.111,0.11
459,200,0.115,0.113
459,200,0.112,0.111
459,200,0.112,0.111
459,200,0.112,0.11
459,200,0.112,0.11
459,200,0.112,0.111
459,200,0.112,0.11
459,200,0.113,0.111
459,200,0.112,0.111
459,200,0.134,0.132
459,200,0.114,0.112
459,200,0.113,0.111
459,200,0.113,0.111
459,200,0.113,0.111
459,200,0.118,0.117
459,200,0.113,0.111
459,200,0.112,0.111
459,200,0.112,0.11
459,200,0.112,0.111
459,200,0.114,0.112
459,200,0.114,0.112
459,200,0.115,0.113
459,200,0.113,0.112
459,200,0.113,0.111
459,200,0.114,0.113
459,200,0.114,0.113
459,200,0.114,0.113
459,200,0.113,0.112
459,200,0.114,0.113
459,200,0.112,0.111
459,200,0.113,0.112
459,200,0.113,0.111
459,200,0.114,0.112
459,200,0.112,0.111
459,200,0.112,0.11
459,200,0.112,0.111
459,200,0.112,0.111
459,200,0.112,0.111
459,200,0.113,0.112
459,200,0.114,0.113
459,200,0.113,0.112
459,200,0.113,0.111
459,200,0.113,0.111
459,200,0.114,0.112
459,200,0.113,0.111
459,200,0.112,0.111
459,200,0.113,0.112
459,200,0.113,0.111
459,200,0.114,0.112
459,200,0.113,0.111
459,200,0.113,0.111
459,200,0.112,0.111
459,200,0.112,0.111
459,200,0.112,0.111
459,200,0.112,0.111
459,200,0.113,0.112
459,200,0.113,0.111
459,200,0.115,0.113
459,200,0.113,0.111
459,200,0.112,0.111
459,200,0.112,0.111
459,200,0.112,0.111
459,200,0.112,0.111
459,200,0.112,0.11
459,200,0.111,0.11
459,200,0.112,0.11
459,200,0.113,0.111
459,200,0.113,0.111
459,200,0.113,0.112
459,200,0.112,0.111
459,200,0.113,0.111
459,200,0.115,0.113
459,200,0.113,0.111
459,200,0.113,0.111
459,200,0.114,0.112
459,200,0.114,0.112
459,200,0.113,0.112
459,200,0.114,0.112
459,200,0.113,0.111
459,200,0.113,0.111
459,200,0.112,0.111
459,200,0.113,0.111
459,200,0.112,0.111
459,200,0.113,0.111
459,200,0.113,0.112
459,200,0.113,0.111
459,200,0.113,0.112
459,200,0.113,0.112
459,200,0.114,0.112
459,200,0.113,0.111
459,200,0.113,0.111
459,200,0.113,0.111
459,200,0.114,0.113
459,200,0.114,0.112
459,200,0.112,0.111
459,200,0.112,0.11
459,200,0.113,0.111
459,200,0.113,0.111
459,200,0.113,0.111
459,200,0.112,0.111
459,200,0.112,0.111
460,200,0.113,0.111
460,200,0.113,0.111
460,200,0.112,0.111
460,200,0.113,0.112
460,200,0.112,0.111
460,200,0.111,0.11
460,200,0.112,0.111
460,200,0.113,0.111
460,200,0.113,0.111
460,200,0.112,0.111
460,200,0.115,0.113
460,200,0.112,0.111
460,200,0.113,0.111
460,200,0.112,0.111
460,200,0.112,0.111
460,200,0.112,0.111
460,200,0.114,0.112
460,200,0.113,0.111
460,200,0.114,0.112
460,200,0.113,0.112
460,200,0.113,0.111
460,200,0.112,0.111
460,200,0.112,0.111
460,200,0.113,0.112
460,200,0.113,0.111
460,200,0.113,0.112
460,200,0.113,0.111
460,200,0.113,0.112
460,200,0.113,0.112
460,200,0.113,0.112
460,200,0.113,0.111
460,200,0.113,0.111
460,200,0.113,0.111
460,200,0.114,0.113
460,200,0.112,0.111
460,200,0.114,0.112
460,200,0.112,0.111
460,200,0.113,0.111
460,200,0.112,0.11
460,200,0.131,0.129
460,200,0.114,0.113
460,200,0.116,0.114
460,200,0.114,0.112
460,200,0.113,0.112
460,200,0.112,0.111
460,200,0.114,0.112
460,200,0.116,0.114
460,200,0.112,0.111
460,200,0.113,0.111
460,200,0.112,0.111
460,200,0.112,0.11
460,200,0.113,0.112
460,200,0.113,0.112
460,200,0.112,0.11
460,200,0.112,0.11
460,200,0.114,0.113
460,200,0.112,0.111
460,200,0.112,0.11
460,200,0.112,0.11
460,200,0.112,0.111
460,200,0.112,0.111
460,200,0.113,0.111
460,200,0.112,0.111
460,200,0.112,0.11
460,200,0.112,0.111
460,200,0.112,0.111
460,200,0.112,0.11
460,200,0.114,0.112
460,200,0.114,0.112
460,200,0.113,0.112
460,200,0.114,0.112
460,200,0.112,0.111
460,200,0.113,0.112
460,200,0.116,0.115
460,200,0.113,0.112
460,200,0.113,0.111
460,200,0.113,0.112
460,200,0.112,0.111
460,200,0.112,0.111
460,200,0.114,0.112
460,200,0.112,0.111
460,200,0.112,0.111
460,200,0.113,0.112
460,200,0.112,0.11
460,200,0.112,0.111
460,200,0.112,0.111
460,200,0.112,0.11
460,200,0.112,0.111
460,200,0.111,0.11
460,200,0.112,0.111
460,200,0.112,0.111
460,200,0.113,0.111
460,200,0.113,0.112
460,200,0.113,0.111
460,200,0.118,0.117
460,200,0.113,0.111
460,200,0.113,0.111
460,200,0.112,0.111
460,200,0.113,0.111
460,200,0.112,0.11
460,200,0.113,0.111
460,200,0.112,0.111
460,200,0.113,0.111
460,200,0.113,0.111
460,200,0.113,0.112
460,200,0.114,0.113
460,200,0.113,0.111
460,200,0.118,0.117
460,200,0.114,0.112
460,200,0.113,0.112
460,200,0.112,0.111
460,200,0.112,0.111
460,200,0.112,0.111
460,200,0.113,0.111
460,200,0.112,0.111
460,200,0.112,0.111
460,200,0.113,0.111
461,200,0.113,0.111
461,200,0.113,0.111
461,200,0.112,0.111
461,200,0.112,0.111
461,200,0.113,0.111
461,200,0.112,0.111
461,200,0.112,0.111
461,200,0.112,0.111
461,200,0.112,0.111
461,200,0.112,0.111
461,200,0.112,0.111
461,200,0.112,0.111
461,200,0.114,0.112
461,200,0.113,0.111
461,200,0.112,0.11
461,200,0.112,0.111
461,200,0.113,0.111
461,200,0.112,0.11
461,200,0.112,0.111
461,200,0.112,0.111
461,200,0.117,0.115
461,200,0.113,0.111
461,200,0.112,0.111
461,200,0.112,0.111
461,200,0.112,0.111
461,200,0.113,0.111
461,200,0.112,0.111
461,200,0.113,0.111
461,200,0.114,0.112
461,200,0.112,0.111
461,200,0.112,0.11
461,200,0.113,0.111
461,200,0.114,0.113
461,200,0.113,0.111
461,200,0.115,0.113
461,200,0.114,0.112
461,200,0.113,0.111
461,200,0.114,0.113
461,200,0.113,0.111
461,200,0.34,0.339
461,200,0.116,0.115
461,200,0.114,0.113
461,200,0.114,0.113
461,200,0.112,0.111
461,200,0.114,0.112
461,200,0.113,0.111
461,200,0.113,0.112
461,200,0.112,0.111
461,200,0.112,0.111
461,200,0.112,0.111
461,200,0.112,0.11
461,200,0.112,0.11
461,200,0.112,0.11
461,200,0.111,0.11
461,200,0.112,0.11
461,200,0.114,0.113
461,200,0.112,0.111
461,200,0.113,0.111
461,200,0.112,0.111
461,200,0.113,0.112
461,200,0.113,0.112
461,200,0.114,0.112
461,200,0.113,0.111
461,200,0.112,0.111
461,200,0.115,0.114
461,200,0.114,0.113
461,200,0.116,0.114
461,200,0.115,0.113
461,200,0.115,0.113
461,200,0.114,0.113
461,200,0.113,0.111
461,200,0.112,0.111
461,200,0.112,0.111
461,200,0.112,0.11
461,200,0.112,0.111
461,200,0.112,0.11
461,200,0.112,0.111
461,200,0.112,0.11
461,200,0.112,0.111
461,200,0.112,0.11
461,200,0.113,0.111
461,200,0.114,0.112
