Timestamp,StatusCode,E2ELatency,InternalLatency
316,200,0.108,0.107
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.108,0.107
316,200,0.107,0.106
316,200,0.108,0.106
316,200,0.107,0.106
316,200,0.108,0.107
316,200,0.109,0.107
316,200,0.108,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.108,0.106
316,200,0.108,0.107
316,200,0.109,0.108
316,200,0.108,0.107
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.109,0.107
316,200,0.108,0.106
316,200,0.107,0.106
317,200,0.108,0.106
317,200,0.108,0.106
317,200,0.108,0.107
317,200,0.109,0.107
317,200,0.115,0.114
317,200,0.108,0.107
317,200,0.108,0.107
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.108,0.106
317,200,0.109,0.107
317,200,0.109,0.107
317,200,0.108,0.106
317,200,0.108,0.106
317,200,0.108,0.107
317,200,0.108,0.106
317,200,0.108,0.107
317,200,0.108,0.106
317,200,0.108,0.107
317,200,0.108,0.106
317,200,0.108,0.107
317,200,0.108,0.106
317,200,0.108,0.107
317,200,0.109,0.108
317,200,0.108,0.107
317,200,0.108,0.106
317,200,0.116,0.114
317,200,0.108,0.107
317,200,0.108,0.107
317,200,0.109,0.107
317,200,0.108,0.106
317,200,0.111,0.109
317,200,0.109,0.107
317,200,0.109,0.107
317,200,0.108,0.107
317,200,0.108,0.106
317,200,0.108,0.107
317,200,0.109,0.108
317,200,0.108,0.106
317,200,0.109,0.107
317,200,0.114,0.113
317,200,0.108,0.107
317,200,0.108,0.106
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.108,0.106
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.108,0.107
317,200,0.108,0.107
317,200,0.107,0.106
317,200,0.108,0.107
317,200,0.108,0.106
317,200,0.108,0.107
317,200,0.109,0.108
317,200,0.108,0.107
317,200,0.108,0.107
317,200,0.109,0.107
317,200,0.108,0.107
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.108,0.106
317,200,0.108,0.106
317,200,0.108,0.107
317,200,0.108,0.106
317,200,0.108,0.106
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.109,0.108
317,200,0.108,0.107
317,200,0.108,0.107
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.108,0.107
317,200,0.107,0.106
317,200,0.108,0.106
317,200,0.108,0.107
317,200,0.108,0.106
317,200,0.109,0.107
317,200,0.109,0.107
317,200,0.109,0.107
317,200,0.108,0.106
317,200,0.111,0.109
317,200,0.109,0.107
317,200,0.109,0.107
317,200,0.108,0.107
317,200,0.107,0.106
317,200,0.108,0.106
317,200,0.108,0.107
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.258,0.256
317,200,0.11,0.108
317,200,0.108,0.106
317,200,0.109,0.108
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.108,0.107
317,200,0.108,0.107
317,200,0.109,0.108
317,200,0.108,0.107
317,200,0.108,0.106
317,200,0.11,0.108
317,200,0.108,0.106
317,200,0.109,0.107
317,200,0.107,0.106
317,200,0.108,0.107
317,200,0.108,0.106
317,200,0.108,0.106
317,200,0.109,0.108
317,200,0.109,0.107
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.108,0.106
317,200,0.108,0.107
317,200,0.108,0.106
317,200,0.107,0.105
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.113,0.111
317,200,0.108,0.107
317,200,0.108,0.107
319,200,0.126,0.121
319,200,0.112,0.11
319,200,0.111,0.109
319,200,0.112,0.11
319,200,0.111,0.109
319,200,0.112,0.11
319,200,0.111,0.109
319,200,0.111,0.109
319,200,0.11,0.108
319,200,0.112,0.11
319,200,0.111,0.109
319,200,0.11,0.108
319,200,0.111,0.109
319,200,0.121,0.119
319,200,0.112,0.11
319,200,0.113,0.11
319,200,0.11,0.108
319,200,0.111,0.109
319,200,0.109,0.108
319,200,0.111,0.109
320,200,0.111,0.109
320,200,0.109,0.108
320,200,0.113,0.11
320,200,0.111,0.109
320,200,0.11,0.108
320,200,0.111,0.109
320,200,0.112,0.11
320,200,0.115,0.113
320,200,0.109,0.107
320,200,0.108,0.107
320,200,0.109,0.107
320,200,0.108,0.106
320,200,0.108,0.106
320,200,0.109,0.107
320,200,0.11,0.108
320,200,0.111,0.109
320,200,0.109,0.107
320,200,0.111,0.109
320,200,0.112,0.11
320,200,0.113,0.111
320,200,0.109,0.108
320,200,0.11,0.108
320,200,0.11,0.108
320,200,0.11,0.108
321,200,0.111,0.109
321,200,0.11,0.108
321,200,0.11,0.108
321,200,0.112,0.11
321,200,0.111,0.109
321,200,0.117,0.115
321,200,0.11,0.108
321,200,0.11,0.108
321,200,0.11,0.108
321,200,0.11,0.108
321,200,0.115,0.113
321,200,0.109,0.107
321,200,0.109,0.107
321,200,0.11,0.108
321,200,0.109,0.107
321,200,0.11,0.108
321,200,0.11,0.108
321,200,0.11,0.108
321,200,0.113,0.111
321,200,0.112,0.111
321,200,0.109,0.107
321,200,0.114,0.112
321,200,0.11,0.108
321,200,0.112,0.11
322,200,0.11,0.109
322,200,0.109,0.107
322,200,0.109,0.107
322,200,0.11,0.108
322,200,0.109,0.107
322,200,0.11,0.108
322,200,0.109,0.107
322,200,0.111,0.109
322,200,0.11,0.108
322,200,0.109,0.107
322,200,0.109,0.107
322,200,0.109,0.107
322,200,0.11,0.108
322,200,0.108,0.106
322,200,0.11,0.108
322,200,0.109,0.107
322,200,0.109,0.107
322,200,0.108,0.107
322,200,0.11,0.108
322,200,0.109,0.108
322,200,0.109,0.107
322,200,0.111,0.109
322,200,0.295,0.293
322,200,0.112,0.11
322,200,0.11,0.108
322,200,0.112,0.11
322,200,0.11,0.108
322,200,0.109,0.107
322,200,0.109,0.107
322,200,0.112,0.11
323,200,0.11,0.108
323,200,0.121,0.119
323,200,0.115,0.113
323,200,0.113,0.111
323,200,0.112,0.11
323,200,0.114,0.112
323,200,0.114,0.112
323,200,0.113,0.111
323,200,0.115,0.113
324,200,0.114,0.112
324,200,0.117,0.115
324,200,0.116,0.114
324,200,0.114,0.112
324,200,0.114,0.112
325,200,0.113,0.111
325,200,0.109,0.107
325,200,0.109,0.107
325,200,0.107,0.106
325,200,0.108,0.107
325,200,0.108,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.108,0.106
325,200,0.107,0.106
325,200,0.108,0.106
325,200,0.108,0.106
325,200,0.108,0.107
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.11,0.106
325,200,0.107,0.106
325,200,0.109,0.108
325,200,0.109,0.108
325,200,0.11,0.109
325,200,0.107,0.106
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.108,0.106
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.108,0.106
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.105
325,200,0.108,0.107
325,200,0.107,0.106
325,200,0.108,0.106
325,200,0.108,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.105
325,200,0.107,0.106
325,200,0.109,0.108
325,200,0.111,0.11
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.109,0.107
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.108,0.106
325,200,0.109,0.107
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.109,0.108
325,200,0.107,0.106
325,200,0.108,0.106
325,200,0.108,0.106
325,200,0.107,0.106
325,200,0.108,0.106
325,200,0.108,0.107
325,200,0.108,0.106
325,200,0.108,0.106
325,200,0.108,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.108,0.106
325,200,0.109,0.107
325,200,0.108,0.106
325,200,0.108,0.106
325,200,0.108,0.107
325,200,0.108,0.106
325,200,0.108,0.107
325,200,0.11,0.109
325,200,0.109,0.107
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.108,0.106
325,200,0.108,0.106
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.107,0.106
325,200,0.108,0.107
325,200,0.108,0.106
325,200,0.108,0.106
325,200,0.107,0.106
325,200,0.108,0.106
325,200,0.107,0.106
325,200,0.108,0.107
325,200,0.107,0.106
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.11,0.107
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.105
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.108,0.107
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.108,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.108,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.111,0.11
325,200,0.108,0.106
325,200,0.107,0.106
325,200,0.108,0.106
325,200,0.107,0.106
325,200,0.108,0.106
325,200,0.108,0.106
325,200,0.108,0.106
325,200,0.108,0.106
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.11,0.108
325,200,0.109,0.108
325,200,0.108,0.106
325,200,0.108,0.106
325,200,0.107,0.106
325,200,0.108,0.107
325,200,0.107,0.106
325,200,0.108,0.106
325,200,0.108,0.107
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.108,0.107
325,200,0.108,0.106
325,200,0.107,0.106
325,200,0.108,0.106
325,200,0.108,0.106
325,200,0.107,0.106
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.109,0.108
325,200,0.109,0.107
325,200,0.109,0.107
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.107,0.106
325,200,0.108,0.107
325,200,0.442,0.44
325,200,0.333,0.329
325,200,0.218,0.217
325,200,0.11,0.109
325,200,0.114,0.113
325,200,0.113,0.112
325,200,0.114,0.112
325,200,0.112,0.111
325,200,0.113,0.111
325,200,0.114,0.112
325,200,0.113,0.111
325,200,0.113,0.111
325,200,0.112,0.111
325,200,0.113,0.111
325,200,0.113,0.112
325,200,0.118,0.116
325,200,0.111,0.11
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.112,0.111
325,200,0.108,0.106
325,200,0.111,0.11
325,200,0.108,0.107
325,200,0.107,0.106
325,200,0.109,0.108
325,200,0.108,0.107
325,200,0.107,0.106
325,200,0.111,0.11
325,200,0.108,0.106
325,200,0.113,0.112
325,200,0.113,0.112
325,200,0.107,0.106
325,200,0.109,0.107
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.108,0.106
325,200,0.115,0.114
325,200,0.108,0.106
325,200,0.108,0.107
325,200,0.108,0.106
325,200,0.107,0.106
325,200,0.108,0.107
325,200,0.107,0.106
325,200,0.108,0.107
325,200,0.113,0.111
325,200,0.109,0.107
325,200,0.115,0.114
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.108,0.106
325,200,0.113,0.112
325,200,0.111,0.11
325,200,0.108,0.107
325,200,0.111,0.11
325,200,0.108,0.107
325,200,0.107,0.106
325,200,0.112,0.111
325,200,0.108,0.107
325,200,0.107,0.106
325,200,0.114,0.113
325,200,0.108,0.106
325,200,0.109,0.108
325,200,0.108,0.107
325,200,0.107,0.106
325,200,0.114,0.113
325,200,0.108,0.107
325,200,0.108,0.107
325,200,0.109,0.108
325,200,0.108,0.106
326,200,0.11,0.109
326,200,0.108,0.107
326,200,0.111,0.11
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.113,0.112
326,200,0.108,0.107
326,200,0.113,0.112
326,200,0.109,0.108
326,200,0.107,0.106
326,200,0.108,0.107
326,200,0.108,0.106
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.108,0.106
326,200,0.11,0.109
326,200,0.113,0.112
326,200,0.11,0.108
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.109,0.108
326,200,0.107,0.106
326,200,0.109,0.108
326,200,0.115,0.114
326,200,0.107,0.106
326,200,0.11,0.109
326,200,0.108,0.107
326,200,0.109,0.108
326,200,0.109,0.108
326,200,0.11,0.109
326,200,0.108,0.107
326,200,0.108,0.107
326,200,0.108,0.106
326,200,0.109,0.108
326,200,0.109,0.107
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.108,0.107
326,200,0.108,0.107
326,200,0.108,0.106
326,200,0.108,0.106
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.109,0.108
326,200,0.108,0.107
326,200,0.114,0.113
326,200,0.109,0.107
326,200,0.109,0.108
326,200,0.108,0.107
326,200,0.108,0.107
326,200,0.108,0.107
326,200,0.108,0.106
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.11,0.108
326,200,0.108,0.107
326,200,0.108,0.107
326,200,0.108,0.107
326,200,0.108,0.107
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.108,0.106
326,200,0.107,0.106
326,200,0.109,0.107
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.109,0.108
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.108,0.107
326,200,0.108,0.106
326,200,0.108,0.106
326,200,0.109,0.108
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.108,0.107
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.108,0.107
326,200,0.108,0.107
326,200,0.113,0.112
326,200,0.109,0.108
326,200,0.107,0.106
326,200,0.113,0.112
326,200,0.108,0.106
326,200,0.107,0.106
326,200,0.114,0.113
326,200,0.107,0.106
326,200,0.109,0.108
326,200,0.109,0.108
326,200,0.109,0.108
326,200,0.111,0.109
326,200,0.108,0.106
326,200,0.111,0.11
326,200,0.108,0.107
326,200,0.108,0.106
326,200,0.113,0.112
326,200,0.108,0.106
326,200,0.109,0.108
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.108,0.107
326,200,0.108,0.106
326,200,0.11,0.109
326,200,0.109,0.108
326,200,0.108,0.106
326,200,0.109,0.107
326,200,0.111,0.109
326,200,0.108,0.107
326,200,0.108,0.106
326,200,0.107,0.106
326,200,0.108,0.106
326,200,0.107,0.106
326,200,0.118,0.117
326,200,0.11,0.109
326,200,0.108,0.106
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.108,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.105
326,200,0.109,0.108
326,200,0.107,0.106
326,200,0.108,0.107
326,200,0.108,0.106
326,200,0.107,0.105
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.108,0.106
326,200,0.108,0.106
326,200,0.108,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.109,0.108
326,200,0.107,0.106
326,200,0.108,0.106
326,200,0.107,0.106
326,200,0.107,0.105
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.108,0.106
326,200,0.107,0.106
326,200,0.106,0.105
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.108,0.106
326,200,0.106,0.105
326,200,0.108,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.106,0.105
326,200,0.107,0.106
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.109,0.108
326,200,0.108,0.106
326,200,0.107,0.105
326,200,0.112,0.111
326,200,0.108,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.105
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.106,0.105
326,200,0.107,0.105
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.108,0.106
326,200,0.108,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.109,0.108
326,200,0.107,0.106
326,200,0.107,0.105
326,200,0.107,0.105
326,200,0.109,0.108
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.105
326,200,0.107,0.105
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.105
326,200,0.109,0.108
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.34,0.338
326,200,0.237,0.233
326,200,0.135,0.133
326,200,0.108,0.107
326,200,0.109,0.108
326,200,0.108,0.107
326,200,0.108,0.107
326,200,0.108,0.107
326,200,0.108,0.106
326,200,0.108,0.107
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.108,0.106
326,200,0.107,0.106
326,200,0.108,0.106
326,200,0.107,0.105
326,200,0.108,0.107
326,200,0.108,0.106
326,200,0.108,0.106
326,200,0.108,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.108,0.107
326,200,0.108,0.106
326,200,0.109,0.108
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.105
326,200,0.107,0.105
326,200,0.107,0.105
326,200,0.107,0.106
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.108,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.105
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.105
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.106,0.105
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.109,0.108
326,200,0.111,0.109
326,200,0.107,0.106
326,200,0.107,0.105
326,200,0.107,0.105
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.108,0.107
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.106
326,200,0.107,0.105
326,200,0.107,0.106
327,200,0.108,0.106
327,200,0.107,0.106
327,200,0.108,0.107
327,200,0.107,0.106
327,200,0.108,0.107
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.11,0.109
327,200,0.108,0.106
327,200,0.108,0.107
327,200,0.107,0.106
327,200,0.108,0.107
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.108,0.106
327,200,0.107,0.106
327,200,0.108,0.107
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.108,0.107
327,200,0.108,0.106
327,200,0.107,0.106
327,200,0.11,0.108
327,200,0.108,0.107
327,200,0.11,0.109
327,200,0.108,0.106
327,200,0.108,0.106
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.106,0.105
327,200,0.106,0.105
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.106,0.105
327,200,0.107,0.106
327,200,0.109,0.107
327,200,0.107,0.106
327,200,0.108,0.107
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.108,0.107
327,200,0.109,0.107
327,200,0.108,0.107
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.106,0.105
327,200,0.107,0.106
327,200,0.108,0.106
327,200,0.107,0.106
327,200,0.114,0.112
327,200,0.108,0.106
327,200,0.107,0.106
327,200,0.108,0.106
327,200,0.107,0.105
327,200,0.107,0.106
327,200,0.107,0.105
327,200,0.107,0.106
327,200,0.109,0.107
327,200,0.109,0.108
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.107,0.105
327,200,0.107,0.105
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.11,0.108
327,200,0.109,0.107
327,200,0.109,0.108
327,200,0.11,0.108
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.11,0.109
327,200,0.108,0.107
327,200,0.108,0.107
327,200,0.108,0.106
327,200,0.108,0.107
327,200,0.108,0.106
327,200,0.109,0.107
327,200,0.107,0.106
327,200,0.107,0.105
327,200,0.107,0.106
327,200,0.108,0.106
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.108,0.106
327,200,0.107,0.106
327,200,0.108,0.107
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.109,0.108
327,200,0.108,0.107
327,200,0.108,0.107
327,200,0.107,0.106
327,200,0.108,0.106
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.108,0.107
327,200,0.108,0.107
327,200,0.109,0.107
327,200,0.111,0.109
327,200,0.108,0.107
327,200,0.107,0.106
327,200,0.107,0.105
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.106,0.105
327,200,0.107,0.106
327,200,0.108,0.107
327,200,0.107,0.106
327,200,0.107,0.105
327,200,0.106,0.105
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.106,0.105
327,200,0.107,0.105
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.106,0.105
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.106,0.105
327,200,0.108,0.107
327,200,0.108,0.107
327,200,0.107,0.105
327,200,0.106,0.105
327,200,0.107,0.106
327,200,0.107,0.105
327,200,0.107,0.105
327,200,0.107,0.106
327,200,0.111,0.11
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.108,0.107
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.107,0.105
327,200,0.107,0.105
327,200,0.107,0.106
327,200,0.107,0.105
327,200,0.107,0.105
327,200,0.107,0.105
327,200,0.108,0.107
327,200,0.108,0.106
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.109,0.108
327,200,0.107,0.106
327,200,0.107,0.106
327,200,0.108,0.107
327,200,0.108,0.107
327,200,0.108,0.106
327,200,0.108,0.106
327,200,0.108,0.107
327,200,0.108,0.106
