Timestamp,StatusCode,E2ELatency,InternalLatency
248,200,0.111,0.109
248,200,0.109,0.108
248,200,0.111,0.109
248,200,0.109,0.108
248,200,0.111,0.109
248,200,0.11,0.108
248,200,0.376,0.375
248,200,0.279,0.275
248,200,0.178,0.176
248,200,0.109,0.108
248,200,0.109,0.107
248,200,0.109,0.107
248,200,0.11,0.108
248,200,0.109,0.108
248,200,0.111,0.109
248,200,0.109,0.107
248,200,0.112,0.11
248,200,0.11,0.108
248,200,0.11,0.108
248,200,0.109,0.108
248,200,0.109,0.108
248,200,0.111,0.109
248,200,0.111,0.109
248,200,0.112,0.11
248,200,0.11,0.108
248,200,0.11,0.109
248,200,0.113,0.111
248,200,0.112,0.11
248,200,0.112,0.11
248,200,0.111,0.11
248,200,0.111,0.109
248,200,0.11,0.108
248,200,0.111,0.109
248,200,0.109,0.108
248,200,0.11,0.108
248,200,0.138,0.136
248,200,0.113,0.111
248,200,0.11,0.108
248,200,0.11,0.108
248,200,0.11,0.108
248,200,0.109,0.108
248,200,0.109,0.108
248,200,0.109,0.108
248,200,0.11,0.109
248,200,0.109,0.108
248,200,0.11,0.108
248,200,0.111,0.109
248,200,0.114,0.112
248,200,0.112,0.111
248,200,0.117,0.116
248,200,0.112,0.11
248,200,0.111,0.11
248,200,0.111,0.11
248,200,0.111,0.109
248,200,0.11,0.109
248,200,0.112,0.11
248,200,0.11,0.108
248,200,0.109,0.107
248,200,0.109,0.108
248,200,0.111,0.109
248,200,0.11,0.108
248,200,0.108,0.107
248,200,0.108,0.107
248,200,0.108,0.107
248,200,0.109,0.108
248,200,0.109,0.107
248,200,0.109,0.108
248,200,0.109,0.107
248,200,0.109,0.107
248,200,0.109,0.107
248,200,0.174,0.172
248,200,0.109,0.107
248,200,0.108,0.107
248,200,0.109,0.108
248,200,0.109,0.108
248,200,0.109,0.107
248,200,0.108,0.107
248,200,0.109,0.108
248,200,0.109,0.107
248,200,0.109,0.107
248,200,0.109,0.107
248,200,0.109,0.107
248,200,0.109,0.108
248,200,0.109,0.107
248,200,0.109,0.108
248,200,0.109,0.107
248,200,0.11,0.108
248,200,0.11,0.108
248,200,0.11,0.108
248,200,0.11,0.108
248,200,0.109,0.108
248,200,0.117,0.115
248,200,0.11,0.108
248,200,0.111,0.109
248,200,0.109,0.108
248,200,0.109,0.108
248,200,0.109,0.107
248,200,0.109,0.107
248,200,0.109,0.108
248,200,0.11,0.108
248,200,0.109,0.107
248,200,0.108,0.107
248,200,0.109,0.108
248,200,0.109,0.108
248,200,0.108,0.107
248,200,0.116,0.114
248,200,0.11,0.108
248,200,0.11,0.109
248,200,0.109,0.108
248,200,0.109,0.108
248,200,0.11,0.108
248,200,0.11,0.108
248,200,0.115,0.114
248,200,0.109,0.108
248,200,0.111,0.108
248,200,0.109,0.108
249,200,0.11,0.108
249,200,0.112,0.11
249,200,0.11,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.11,0.109
249,200,0.111,0.109
249,200,0.11,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.11,0.108
249,200,0.112,0.11
249,200,0.117,0.115
249,200,0.111,0.11
249,200,0.112,0.11
249,200,0.112,0.111
249,200,0.11,0.109
249,200,0.11,0.109
249,200,0.112,0.11
249,200,0.114,0.112
249,200,0.111,0.11
249,200,0.111,0.109
249,200,0.11,0.108
249,200,0.11,0.109
249,200,0.112,0.11
249,200,0.115,0.113
249,200,0.111,0.11
249,200,0.109,0.107
249,200,0.109,0.108
249,200,0.11,0.108
249,200,0.11,0.108
249,200,0.111,0.109
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.109,0.107
249,200,0.11,0.108
249,200,0.11,0.108
249,200,0.15,0.147
249,200,0.112,0.11
249,200,0.111,0.109
249,200,0.111,0.109
249,200,0.11,0.108
249,200,0.11,0.109
249,200,0.122,0.12
249,200,0.121,0.118
249,200,0.124,0.122
249,200,0.116,0.114
249,200,0.113,0.111
249,200,0.122,0.12
249,200,0.114,0.113
249,200,0.119,0.117
249,200,0.121,0.119
249,200,0.118,0.116
249,200,0.123,0.121
249,200,0.116,0.114
249,200,0.113,0.111
249,200,0.125,0.124
249,200,0.116,0.114
249,200,0.119,0.117
249,200,0.115,0.113
249,200,0.111,0.11
249,200,0.111,0.109
249,200,0.112,0.11
249,200,0.112,0.11
249,200,0.112,0.11
249,200,0.113,0.111
249,200,0.113,0.111
249,200,0.112,0.11
249,200,0.112,0.111
249,200,0.118,0.116
249,200,0.112,0.11
249,200,0.111,0.109
249,200,0.112,0.11
249,200,0.112,0.111
249,200,0.111,0.109
249,200,0.113,0.111
249,200,0.111,0.109
249,200,0.111,0.11
249,200,0.113,0.111
249,200,0.111,0.11
249,200,0.112,0.11
249,200,0.112,0.11
249,200,0.113,0.111
249,200,0.113,0.111
249,200,0.114,0.112
249,200,0.116,0.114
249,200,0.116,0.113
249,200,0.113,0.111
249,200,0.111,0.11
249,200,0.111,0.11
249,200,0.11,0.109
249,200,0.11,0.108
249,200,0.109,0.108
249,200,0.11,0.109
249,200,0.109,0.108
249,200,0.11,0.109
249,200,0.11,0.108
249,200,0.11,0.108
249,200,0.11,0.108
249,200,0.11,0.108
249,200,0.11,0.108
249,200,0.109,0.108
249,200,0.112,0.11
249,200,0.111,0.109
249,200,0.112,0.111
249,200,0.111,0.11
249,200,0.111,0.109
249,200,0.11,0.109
249,200,0.112,0.11
249,200,0.11,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.109,0.107
249,200,0.11,0.109
249,200,0.11,0.108
249,200,0.11,0.108
249,200,0.11,0.109
249,200,0.111,0.109
249,200,0.111,0.109
249,200,0.111,0.109
249,200,0.11,0.108
249,200,0.112,0.11
249,200,0.111,0.11
249,200,0.112,0.11
249,200,0.111,0.109
249,200,0.11,0.108
249,200,0.135,0.133
249,200,0.112,0.11
249,200,0.111,0.11
249,200,0.109,0.108
249,200,0.11,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.111,0.109
249,200,0.11,0.108
249,200,0.111,0.109
249,200,0.111,0.109
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.11,0.108
249,200,0.11,0.108
249,200,0.357,0.356
249,200,0.224,0.221
249,200,0.11,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.111,0.109
249,200,0.11,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.111,0.109
249,200,0.11,0.109
249,200,0.111,0.11
249,200,0.117,0.115
249,200,0.112,0.111
249,200,0.113,0.111
249,200,0.11,0.109
249,200,0.114,0.112
249,200,0.111,0.109
249,200,0.115,0.113
249,200,0.111,0.109
249,200,0.113,0.111
249,200,0.111,0.109
249,200,0.109,0.108
249,200,0.111,0.11
249,200,0.114,0.113
249,200,0.11,0.108
249,200,0.11,0.108
249,200,0.109,0.108
249,200,0.11,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.11,0.109
249,200,0.109,0.108
249,200,0.11,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.11,0.108
249,200,0.109,0.107
249,200,0.11,0.108
249,200,0.109,0.108
249,200,0.11,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.11,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.11,0.108
249,200,0.109,0.108
249,200,0.112,0.111
249,200,0.109,0.108
249,200,0.11,0.109
249,200,0.11,0.109
249,200,0.109,0.107
249,200,0.11,0.108
249,200,0.11,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.109,0.107
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.109,0.107
249,200,0.109,0.108
249,200,0.11,0.108
249,200,0.11,0.108
249,200,0.109,0.108
249,200,0.111,0.11
249,200,0.11,0.109
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.111,0.109
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.109,0.108
249,200,0.109,0.107
249,200,0.11,0.108
249,200,0.11,0.109
249,200,0.109,0.108
249,200,0.11,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.109,0.107
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.111,0.109
250,200,0.109,0.107
250,200,0.109,0.108
250,200,0.113,0.111
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.111,0.109
250,200,0.11,0.108
250,200,0.11,0.109
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.116,0.114
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.11,0.109
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.11,0.108
250,200,0.111,0.109
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.11,0.109
250,200,0.11,0.108
250,200,0.113,0.108
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.116,0.115
250,200,0.109,0.108
250,200,0.11,0.109
250,200,0.112,0.111
250,200,0.109,0.108
250,200,0.11,0.109
250,200,0.11,0.108
250,200,0.11,0.109
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.107
250,200,0.109,0.107
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.107
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.107
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.107
250,200,0.115,0.113
250,200,0.109,0.107
250,200,0.109,0.107
250,200,0.109,0.108
250,200,0.109,0.107
250,200,0.11,0.108
250,200,0.109,0.107
250,200,0.109,0.108
250,200,0.109,0.107
250,200,0.109,0.108
250,200,0.108,0.107
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.11,0.107
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.113,0.111
250,200,0.11,0.109
250,200,0.111,0.109
250,200,0.111,0.109
250,200,0.11,0.109
250,200,0.109,0.107
250,200,0.109,0.108
250,200,0.11,0.108
250,200,0.113,0.112
250,200,0.111,0.109
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.109,0.107
250,200,0.109,0.107
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.111,0.109
250,200,0.11,0.108
250,200,0.11,0.109
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.11,0.109
250,200,0.111,0.109
250,200,0.111,0.11
250,200,0.11,0.109
250,200,0.111,0.109
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.109,0.107
250,200,0.112,0.11
250,200,0.109,0.107
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.11,0.108
250,200,0.11,0.109
250,200,0.11,0.108
250,200,0.112,0.11
250,200,0.11,0.108
250,200,0.111,0.109
250,200,0.109,0.108
250,200,0.109,0.107
250,200,0.301,0.299
250,200,0.257,0.254
250,200,0.161,0.16
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.112,0.11
250,200,0.111,0.109
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.109,0.107
250,200,0.117,0.116
250,200,0.112,0.11
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.112,0.111
250,200,0.111,0.109
250,200,0.11,0.109
250,200,0.112,0.11
250,200,0.11,0.109
250,200,0.109,0.108
250,200,0.11,0.109
250,200,0.11,0.108
250,200,0.11,0.109
250,200,0.11,0.108
250,200,0.11,0.108
250,200,0.109,0.107
250,200,0.109,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.109,0.108
250,200,0.111,0.109
250,200,0.11,0.109
250,200,0.109,0.108
250,200,0.109,0.107
250,200,0.11,0.108
250,200,0.116,0.115
250,200,0.112,0.111
250,200,0.11,0.109
250,200,0.111,0.11
250,200,0.109,0.108
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.108,0.107
250,200,0.11,0.108
250,200,0.109,0.107
250,200,0.109,0.107
250,200,0.108,0.107
250,200,0.109,0.107
250,200,0.109,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.109,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.109,0.107
250,200,0.109,0.107
250,200,0.108,0.107
250,200,0.115,0.114
250,200,0.111,0.109
250,200,0.11,0.108
250,200,0.109,0.107
250,200,0.109,0.107
250,200,0.109,0.107
250,200,0.109,0.107
250,200,0.109,0.108
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.109,0.107
250,200,0.108,0.107
250,200,0.109,0.107
250,200,0.109,0.107
250,200,0.109,0.107
250,200,0.109,0.108
250,200,0.109,0.108
250,200,0.11,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.109,0.107
250,200,0.109,0.108
250,200,0.108,0.107
250,200,0.112,0.11
250,200,0.11,0.108
250,200,0.109,0.108
250,200,0.109,0.107
250,200,0.109,0.107
250,200,0.108,0.107
250,200,0.108,0.107
250,200,0.109,0.108
250,200,0.109,0.107
250,200,0.109,0.107
250,200,0.109,0.107
250,200,0.108,0.107
250,200,0.108,0.107
251,200,0.109,0.107
251,200,0.109,0.108
251,200,0.109,0.108
251,200,0.11,0.109
251,200,0.109,0.108
251,200,0.109,0.108
251,200,0.111,0.11
251,200,0.119,0.117
251,200,0.112,0.11
251,200,0.11,0.108
251,200,0.111,0.109
251,200,0.111,0.109
251,200,0.111,0.109
251,200,0.111,0.109
251,200,0.112,0.11
251,200,0.112,0.11
251,200,0.111,0.109
251,200,0.112,0.11
251,200,0.11,0.109
251,200,0.11,0.108
251,200,0.109,0.108
251,200,0.111,0.109
251,200,0.112,0.11
251,200,0.111,0.11
251,200,0.111,0.109
251,200,0.11,0.108
251,200,0.109,0.108
251,200,0.11,0.108
251,200,0.11,0.108
251,200,0.109,0.107
251,200,0.109,0.107
251,200,0.109,0.107
251,200,0.11,0.108
251,200,0.109,0.107
251,200,0.109,0.107
251,200,0.109,0.108
251,200,0.111,0.109
251,200,0.111,0.109
251,200,0.109,0.107
251,200,0.11,0.109
251,200,0.109,0.107
251,200,0.109,0.107
251,200,0.111,0.109
251,200,0.11,0.108
251,200,0.11,0.108
251,200,0.109,0.108
251,200,0.109,0.108
251,200,0.108,0.107
251,200,0.11,0.108
251,200,0.112,0.11
251,200,0.11,0.109
251,200,0.109,0.108
251,200,0.11,0.108
251,200,0.109,0.108
251,200,0.11,0.108
251,200,0.114,0.113
251,200,0.115,0.113
251,200,0.112,0.11
251,200,0.113,0.111
251,200,0.115,0.113
251,200,0.11,0.108
251,200,0.111,0.109
251,200,0.11,0.108
251,200,0.114,0.113
251,200,0.114,0.112
251,200,0.112,0.11
251,200,0.114,0.111
251,200,0.113,0.111
251,200,0.112,0.11
251,200,0.111,0.109
251,200,0.112,0.11
251,200,0.111,0.109
251,200,0.112,0.11
251,200,0.113,0.111
251,200,0.112,0.11
251,200,0.112,0.11
251,200,0.125,0.123
251,200,0.113,0.111
251,200,0.112,0.11
251,200,0.113,0.111
251,200,0.113,0.112
251,200,0.115,0.113
251,200,0.114,0.112
251,200,0.115,0.113
251,200,0.117,0.115
251,200,0.126,0.123
251,200,0.114,0.112
251,200,0.112,0.11
251,200,0.112,0.11
251,200,0.111,0.109
251,200,0.114,0.112
251,200,0.111,0.109
251,200,0.111,0.109
251,200,0.112,0.11
251,200,0.111,0.109
251,200,0.113,0.111
251,200,0.112,0.11
251,200,0.111,0.11
251,200,0.112,0.11
251,200,0.112,0.11
251,200,0.111,0.109
251,200,0.111,0.109
251,200,0.115,0.113
251,200,0.112,0.111
251,200,0.111,0.11
251,200,0.112,0.111
251,200,0.112,0.11
251,200,0.112,0.11
251,200,0.111,0.109
251,200,0.11,0.109
251,200,0.113,0.111
251,200,0.113,0.111
251,200,0.112,0.11
251,200,0.112,0.11
251,200,0.111,0.11
251,200,0.11,0.109
251,200,0.111,0.109
251,200,0.11,0.109
251,200,0.111,0.109
251,200,0.11,0.108
251,200,0.112,0.11
251,200,0.11,0.109
251,200,0.113,0.111
253,200,1.048,1.044
253,200,0.121,0.119
253,200,0.121,0.119
253,200,0.125,0.122
253,200,0.123,0.12
253,200,0.128,0.126
253,200,0.127,0.124
253,200,0.123,0.121
253,200,0.127,0.124
253,200,0.123,0.12
253,200,0.122,0.12
253,200,0.12,0.118
253,200,0.121,0.119
253,200,0.118,0.117
253,200,0.12,0.118
253,200,0.119,0.117
253,200,0.121,0.119
253,200,0.121,0.119
253,200,0.12,0.118
253,200,0.121,0.119
253,200,0.124,0.122
253,200,0.122,0.12
253,200,0.121,0.119
253,200,0.121,0.118
253,200,0.122,0.12
253,200,0.121,0.118
253,200,0.122,0.12
253,200,0.13,0.127
253,200,0.12,0.118
253,200,0.119,0.117
253,200,0.119,0.117
253,200,0.12,0.117
253,200,0.119,0.116
253,200,0.121,0.119
253,200,0.12,0.118
253,200,0.119,0.117
253,200,0.134,0.132
253,200,0.122,0.12
253,200,0.126,0.124
254,200,0.12,0.118
254,200,0.119,0.117
254,200,0.122,0.119
254,200,0.121,0.118
254,200,0.12,0.117
254,200,0.124,0.122
254,200,0.122,0.118
254,200,0.121,0.118
254,200,0.12,0.118
254,200,0.12,0.118
254,200,0.12,0.119
254,200,0.12,0.118
254,200,0.122,0.12
254,200,0.122,0.119
254,200,0.157,0.155
254,200,0.123,0.12
254,200,0.121,0.119
254,200,0.12,0.118
254,200,0.121,0.119
254,200,0.119,0.117
254,200,0.119,0.117
254,200,0.121,0.118
254,200,0.122,0.12
254,200,0.12,0.118
254,200,0.121,0.118
254,200,0.122,0.12
254,200,0.119,0.117
254,200,0.119,0.117
254,200,0.119,0.117
254,200,0.119,0.117
255,200,0.119,0.117
255,200,0.12,0.117
255,200,0.118,0.116
255,200,0.119,0.117
255,200,0.119,0.117
255,200,0.119,0.117
255,200,0.119,0.117
255,200,0.117,0.115
255,200,0.117,0.115
255,200,0.117,0.115
255,200,0.118,0.116
255,200,0.122,0.12
255,200,0.117,0.115
255,200,0.117,0.115
255,200,0.118,0.116
255,200,0.117,0.115
255,200,0.116,0.114
255,200,0.391,0.389
255,200,0.12,0.118
255,200,0.118,0.116
255,200,0.118,0.116
255,200,0.118,0.115
255,200,0.119,0.117
255,200,0.117,0.116
255,200,0.119,0.117
255,200,0.119,0.117
255,200,0.117,0.115
255,200,0.117,0.115
255,200,0.116,0.114
255,200,0.118,0.116
255,200,0.118,0.116
255,200,0.118,0.116
255,200,0.119,0.117
255,200,0.118,0.116
255,200,0.118,0.116
255,200,0.117,0.115
255,200,0.118,0.116
255,200,0.117,0.115
256,200,0.118,0.116
256,200,0.118,0.116
256,200,0.119,0.117
256,200,0.118,0.116
256,200,0.118,0.117
256,200,0.118,0.117
256,200,0.117,0.116
256,200,0.123,0.121
256,200,0.117,0.116
256,200,0.118,0.117
256,200,0.118,0.116
256,200,0.118,0.117
256,200,0.12,0.118
256,200,0.12,0.118
256,200,0.119,0.117
256,200,0.117,0.115
256,200,0.125,0.123
256,200,0.119,0.117
256,200,0.119,0.117
256,200,0.118,0.116
256,200,0.117,0.115
256,200,0.117,0.115
256,200,0.118,0.116
256,200,0.119,0.117
256,200,0.121,0.118
256,200,0.118,0.116
256,200,0.117,0.115
256,200,0.122,0.12
256,200,0.117,0.115
256,200,0.118,0.116
256,200,0.123,0.121
256,200,0.117,0.115
256,200,0.117,0.115
256,200,0.117,0.115
256,200,0.116,0.115
256,200,0.119,0.117
256,200,0.118,0.116
257,200,0.117,0.115
257,200,0.119,0.117
257,200,0.119,0.117
257,200,0.119,0.116
257,200,0.119,0.117
257,200,0.119,0.117
257,200,0.119,0.117
257,200,0.119,0.117
257,200,0.119,0.117
257,200,0.12,0.118
257,200,0.119,0.117
257,200,0.12,0.118
257,200,0.12,0.118
257,200,0.119,0.117
257,200,0.12,0.118
259,500,27.306,27.302
259,500,25.942,25.938
259,200,27.952,27.948
259,200,26.388,26.384
259,500,21.85,21.846
259,502,20.485,20.482
259,502,19.121,19.117
259,502,17.756,17.753
259,500,16.393,16.39
259,500,15.029,15.025
259,500,13.665,13.661
259,502,12.301,12.298
259,502,10.937,10.934
259,500,9.575,9.572
259,502,8.21,8.206
259,500,6.848,6.844
259,500,5.484,5.48
259,502,4.119,4.116
259,500,2.756,2.753
259,502,1.39,1.387
259,502,0.026,0.022
259,500,0.007,0.004
259,500,0.006,0.004
259,200,0.176,0.173
259,200,0.121,0.118
259,200,0.119,0.116
259,200,0.122,0.12
259,200,0.122,0.119
259,200,0.119,0.117
259,200,0.119,0.117
259,200,0.119,0.116
259,200,0.118,0.116
259,200,0.118,0.115
259,200,0.117,0.115
259,200,0.119,0.117
259,200,0.118,0.116
259,200,0.117,0.115
259,200,0.137,0.135
259,200,0.117,0.115
259,200,0.118,0.116
259,200,0.118,0.116
259,200,0.154,0.152
259,200,0.185,0.182
259,200,0.134,0.131
260,200,0.122,0.12
260,200,0.116,0.114
260,200,0.115,0.113
260,200,0.118,0.116
260,200,0.152,0.15
260,200,0.115,0.113
260,200,0.167,0.165
260,200,0.115,0.112
260,200,0.114,0.112
260,200,0.114,0.112
260,200,0.114,0.112
260,200,0.115,0.113
260,200,0.114,0.112
260,200,0.113,0.111
260,200,0.116,0.114
260,200,0.116,0.114
260,200,0.117,0.115
260,200,0.116,0.114
260,200,0.117,0.115
260,200,0.119,0.116
260,200,0.116,0.114
260,200,0.116,0.114
260,200,0.117,0.114
260,200,0.117,0.115
260,200,0.117,0.114
260,200,0.115,0.113
260,200,0.115,0.113
260,200,0.115,0.113
260,200,0.116,0.114
260,200,0.117,0.114
260,200,0.114,0.112
260,200,0.116,0.114
260,200,0.116,0.114
261,200,0.123,0.121
261,200,0.116,0.113
261,200,0.115,0.113
261,200,0.117,0.115
261,200,0.118,0.115
261,200,0.115,0.112
261,200,0.114,0.112
261,200,0.114,0.112
261,200,0.115,0.113
261,200,0.113,0.111
261,200,0.112,0.11
261,200,0.115,0.112
261,200,0.114,0.112
261,200,0.113,0.111
261,200,0.114,0.112
261,200,0.113,0.111
261,200,0.112,0.11
261,200,0.114,0.112
261,200,0.243,0.241
261,200,0.117,0.115
261,200,0.115,0.113
261,200,0.115,0.113
261,200,0.113,0.111
