Timestamp,StatusCode,E2ELatency,InternalLatency
1240,200,0.112,0.11
1240,200,0.112,0.11
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.111,0.109
1240,200,0.11,0.109
1240,200,0.11,0.109
1240,200,0.11,0.109
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.111,0.109
1240,200,0.116,0.114
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.112,0.11
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.11,0.109
1240,200,0.111,0.109
1240,200,0.111,0.109
1240,200,0.11,0.109
1240,200,0.111,0.109
1240,200,0.111,0.11
1240,200,0.111,0.109
1240,200,0.112,0.11
1240,200,0.111,0.11
1240,200,0.111,0.109
1240,200,0.11,0.109
1240,200,0.11,0.109
1240,200,0.11,0.109
1240,200,0.111,0.109
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.111,0.109
1240,200,0.11,0.109
1240,200,0.11,0.109
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.111,0.109
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.111,0.109
1240,200,0.111,0.11
1240,200,0.11,0.109
1240,200,0.111,0.11
1240,200,0.11,0.109
1240,200,0.111,0.109
1240,200,0.112,0.11
1240,200,0.111,0.109
1240,200,0.111,0.11
1240,200,0.111,0.109
1240,200,0.11,0.109
1240,200,0.11,0.109
1240,200,0.112,0.111
1240,200,0.111,0.11
1240,200,0.11,0.109
1240,200,0.11,0.109
1240,200,0.11,0.109
1240,200,0.111,0.109
1240,200,0.111,0.11
1240,200,0.11,0.109
1240,200,0.111,0.109
1240,200,0.111,0.11
1240,200,0.111,0.109
1240,200,0.111,0.109
1240,200,0.111,0.109
1240,200,0.11,0.109
1240,200,0.111,0.109
1240,200,0.111,0.109
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.111,0.109
1240,200,0.111,0.109
1240,200,0.111,0.109
1240,200,0.11,0.109
1240,200,0.111,0.109
1240,200,0.112,0.11
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.111,0.109
1240,200,0.112,0.11
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.112,0.11
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.118,0.116
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.111,0.109
1240,200,0.111,0.11
1240,200,0.112,0.11
1240,200,0.112,0.11
1240,200,0.114,0.112
1240,200,0.112,0.11
1240,200,0.112,0.11
1240,200,0.111,0.11
1240,200,0.111,0.109
1240,200,0.111,0.11
1240,200,0.114,0.112
1240,200,0.113,0.111
1240,200,0.113,0.111
1240,200,0.112,0.11
1240,200,0.113,0.111
1240,200,0.112,0.11
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.111,0.11
1240,200,0.112,0.111
1240,200,0.113,0.111
1240,200,0.112,0.111
1240,200,0.112,0.11
1240,200,0.112,0.11
1241,200,0.112,0.11
1241,200,0.113,0.111
1241,200,0.112,0.111
1241,200,0.111,0.11
1241,200,0.113,0.111
1241,200,0.112,0.111
1241,200,0.113,0.111
1241,200,0.116,0.115
1241,200,0.113,0.111
1241,200,0.112,0.11
1241,200,0.112,0.11
1241,200,0.157,0.156
1241,200,0.113,0.111
1241,200,0.112,0.111
1241,200,0.113,0.111
1241,200,0.112,0.111
1241,200,0.111,0.11
1241,200,0.111,0.11
1241,200,0.112,0.111
1241,200,0.111,0.11
1241,200,0.111,0.109
1241,200,0.111,0.11
1241,200,0.119,0.117
1241,200,0.111,0.11
1241,200,0.111,0.11
1241,200,0.112,0.11
1241,200,0.111,0.11
1241,200,0.112,0.11
1241,200,0.112,0.11
1241,200,0.111,0.11
1241,200,0.111,0.11
1241,200,0.112,0.111
1241,200,0.111,0.11
1241,200,0.113,0.112
1241,200,0.112,0.111
1241,200,0.111,0.11
1241,200,0.111,0.11
1241,200,0.111,0.109
1241,200,0.111,0.11
1241,200,0.111,0.109
1241,200,0.112,0.111
1241,200,0.111,0.11
1241,200,0.112,0.11
1241,200,0.111,0.11
1241,200,0.111,0.11
1241,200,0.111,0.109
1241,200,0.111,0.11
1241,200,0.111,0.11
1241,200,0.111,0.109
1241,200,0.111,0.11
1241,200,0.111,0.11
1241,200,0.113,0.112
1241,200,0.112,0.11
1241,200,0.113,0.111
1241,200,0.112,0.11
1241,200,0.113,0.112
1241,200,0.113,0.112
1241,200,0.112,0.11
1241,200,0.112,0.111
1241,200,0.112,0.111
1241,200,0.112,0.111
1241,200,0.112,0.11
1241,200,0.122,0.12
1241,200,0.113,0.112
1241,200,0.113,0.112
1241,200,0.112,0.11
1241,200,0.111,0.11
1241,200,0.113,0.111
1241,200,0.113,0.111
1241,200,0.112,0.111
1241,200,0.111,0.109
1241,200,0.111,0.11
1241,200,0.111,0.11
1241,200,0.111,0.11
1241,200,0.111,0.109
1241,200,0.111,0.11
1241,200,0.112,0.11
1241,200,0.114,0.112
1241,200,0.111,0.11
1241,200,0.111,0.11
1241,200,0.112,0.11
1241,200,0.112,0.11
1241,200,0.115,0.114
1241,200,0.112,0.11
1241,200,0.111,0.109
1241,200,0.111,0.11
1241,200,0.112,0.11
1241,200,0.112,0.11
1241,200,0.112,0.11
1241,200,0.111,0.109
1241,200,0.111,0.109
1241,200,0.111,0.11
1241,200,0.112,0.111
1241,200,0.112,0.11
1241,200,0.111,0.11
1241,200,0.111,0.109
1241,200,0.111,0.11
1241,200,0.111,0.11
1241,200,0.111,0.11
1241,200,0.111,0.11
1241,200,0.119,0.117
1241,200,0.112,0.11
1241,200,0.111,0.109
1241,200,0.111,0.11
1241,200,0.112,0.111
1241,200,0.112,0.11
1241,200,0.111,0.11
1241,200,0.112,0.11
1241,200,0.111,0.109
1241,200,0.112,0.111
1241,200,0.111,0.11
1241,200,0.111,0.109
1241,200,0.112,0.11
1241,200,0.112,0.11
1241,200,0.111,0.11
1241,200,0.111,0.11
1241,200,0.111,0.109
1241,200,0.111,0.109
1241,200,0.116,0.115
1241,200,0.111,0.109
1241,200,0.111,0.109
1241,200,0.111,0.11
1241,200,0.111,0.11
1241,200,0.111,0.109
1241,200,0.111,0.109
1241,200,0.11,0.109
1241,200,0.111,0.11
1241,200,0.111,0.109
1241,200,0.111,0.109
1241,200,0.111,0.109
1241,200,0.115,0.113
1241,200,0.113,0.112
1241,200,0.115,0.114
1241,200,0.113,0.111
1241,200,0.112,0.11
1241,200,0.112,0.111
1241,200,0.112,0.111
1241,200,0.112,0.11
1241,200,0.111,0.11
1241,200,0.111,0.11
1241,200,0.111,0.109
1241,200,0.112,0.11
1241,200,0.111,0.11
1241,200,0.111,0.109
1241,200,0.111,0.109
1241,200,0.111,0.11
1241,200,0.111,0.109
1243,200,0.12,0.116
1243,200,0.114,0.112
1243,200,0.115,0.113
1243,200,0.117,0.115
1243,200,0.116,0.114
1243,200,0.115,0.113
1243,200,0.113,0.111
1243,200,0.116,0.114
1243,200,0.113,0.111
1243,200,0.12,0.118
1243,200,0.115,0.113
1243,200,0.113,0.111
1243,200,0.114,0.112
1243,200,0.113,0.111
1243,200,0.114,0.112
1243,200,0.114,0.112
1243,200,0.114,0.112
1243,200,0.113,0.111
1243,200,0.114,0.112
1243,200,0.112,0.11
1243,200,0.115,0.113
1243,200,0.113,0.111
1243,200,0.113,0.112
1243,200,0.114,0.112
1243,200,0.113,0.111
1243,200,0.115,0.113
1243,200,0.115,0.113
1243,200,0.112,0.11
1243,200,0.115,0.113
1243,200,0.114,0.112
1243,200,0.113,0.111
1243,200,0.114,0.112
1244,200,0.113,0.111
1244,200,0.113,0.112
1244,200,0.114,0.112
1244,200,0.114,0.112
1244,200,0.115,0.113
1244,200,0.115,0.113
1244,200,0.113,0.111
1244,200,0.115,0.113
1244,200,0.113,0.111
1244,200,0.113,0.111
1244,200,0.115,0.113
1244,200,0.113,0.112
1244,200,0.113,0.112
1244,200,0.114,0.113
1244,200,0.114,0.112
1244,200,0.114,0.112
1244,200,0.114,0.113
1244,200,0.113,0.111
1244,200,0.115,0.113
1244,200,0.113,0.111
1244,200,0.112,0.11
1244,200,0.115,0.113
1244,200,0.113,0.111
1244,200,0.114,0.112
1244,200,0.114,0.112
1244,200,0.114,0.112
1244,200,0.115,0.114
1244,200,0.114,0.113
1244,200,0.113,0.112
1244,200,0.114,0.112
1244,200,0.113,0.111
1244,200,0.112,0.111
1244,200,0.115,0.113
1245,200,0.113,0.111
1245,200,0.116,0.113
1245,200,0.115,0.113
1245,200,0.115,0.113
1245,200,0.115,0.113
1245,200,0.116,0.114
1245,200,0.115,0.113
1245,200,0.113,0.111
1245,200,0.115,0.113
1245,200,0.115,0.113
1245,200,0.114,0.112
1245,200,0.116,0.114
1245,200,0.115,0.113
1245,200,0.113,0.111
1245,200,0.114,0.113
1245,200,0.115,0.113
1245,200,0.114,0.112
1245,200,0.115,0.113
1245,200,0.114,0.112
1246,200,0.116,0.114
1246,200,0.114,0.112
1246,200,0.114,0.112
1246,200,0.115,0.113
1246,200,0.115,0.113
1246,200,0.113,0.111
1246,200,0.113,0.111
1246,200,0.115,0.113
1246,200,0.112,0.111
1246,200,0.12,0.118
1246,200,0.113,0.112
1246,200,0.113,0.112
1246,200,0.115,0.113
1246,200,0.114,0.112
1246,200,0.114,0.112
1246,200,0.115,0.113
1246,200,0.116,0.114
1246,200,0.115,0.113
1246,200,0.114,0.112
1246,200,0.115,0.113
1246,200,0.119,0.117
1246,200,0.112,0.111
1246,200,0.114,0.112
1246,200,0.113,0.111
1246,200,0.114,0.112
1246,200,0.113,0.112
1246,200,0.114,0.112
1246,200,0.115,0.113
1246,200,0.113,0.111
1246,200,0.115,0.113
1247,200,0.114,0.112
1247,200,0.115,0.113
1247,200,0.116,0.113
1247,200,0.115,0.113
1247,200,0.116,0.114
1247,200,0.115,0.113
1247,200,0.117,0.115
1247,200,0.116,0.114
1247,200,0.116,0.114
1247,200,0.114,0.112
1247,200,0.115,0.113
1247,200,0.115,0.113
1247,200,0.115,0.113
1247,200,0.115,0.113
1247,200,0.116,0.114
1247,200,0.115,0.113
1247,200,0.116,0.113
1249,200,0.12,0.116
1249,200,0.112,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.112,0.111
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.11,0.109
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.114,0.112
1249,200,0.369,0.367
1249,200,0.289,0.286
1249,200,0.209,0.207
1249,200,0.127,0.126
1249,200,0.111,0.11
1249,200,0.11,0.109
1249,200,0.11,0.109
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.112,0.111
1249,200,0.119,0.117
1249,200,0.112,0.11
1249,200,0.111,0.109
1249,200,0.111,0.109
1249,200,0.111,0.109
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.112,0.111
1249,200,0.112,0.11
1249,200,0.111,0.11
1249,200,0.112,0.111
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.11,0.109
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.11,0.109
1249,200,0.114,0.112
1249,200,0.115,0.114
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.118,0.116
1249,200,0.112,0.11
1249,200,0.111,0.11
1249,200,0.11,0.109
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.11,0.109
1249,200,0.11,0.109
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.11,0.109
1249,200,0.11,0.109
1249,200,0.11,0.109
1249,200,0.11,0.109
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.11,0.109
1249,200,0.11,0.109
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.11,0.109
1249,200,0.11,0.109
1249,200,0.11,0.109
1249,200,0.11,0.109
1249,200,0.111,0.11
1249,200,0.112,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.11,0.109
1249,200,0.11,0.109
1249,200,0.11,0.109
1249,200,0.111,0.11
1249,200,0.11,0.109
1249,200,0.111,0.109
1249,200,0.11,0.109
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.11,0.109
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.112,0.11
1249,200,0.112,0.11
1249,200,0.111,0.109
1249,200,0.111,0.109
1249,200,0.11,0.109
1249,200,0.11,0.109
1249,200,0.113,0.112
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.11,0.109
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.11,0.109
1249,200,0.11,0.109
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.112,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.112,0.111
1249,200,0.112,0.11
1249,200,0.112,0.11
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.11,0.109
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.13,0.129
1249,200,0.113,0.111
1249,200,0.112,0.111
1249,200,0.112,0.111
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.112,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.11,0.109
1249,200,0.112,0.11
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.11,0.109
1249,200,0.115,0.113
1249,200,0.112,0.11
1249,200,0.11,0.109
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.112,0.111
1249,200,0.111,0.11
1249,200,0.112,0.111
1249,200,0.113,0.112
1249,200,0.112,0.11
1249,200,0.112,0.11
1249,200,0.112,0.11
1249,200,0.112,0.11
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.11,0.109
1249,200,0.111,0.11
1249,200,0.113,0.111
1249,200,0.113,0.111
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.115,0.114
1249,200,0.112,0.111
1249,200,0.112,0.11
1249,200,0.112,0.111
1249,200,0.112,0.111
1249,200,0.112,0.11
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.112,0.111
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.112,0.11
1249,200,0.112,0.11
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.112,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.11,0.109
1249,200,0.111,0.109
1249,200,0.115,0.114
1249,200,0.112,0.11
1249,200,0.113,0.112
1249,200,0.112,0.11
1249,200,0.112,0.11
1249,200,0.112,0.11
1249,200,0.113,0.111
1249,200,0.112,0.11
1249,200,0.112,0.11
1249,200,0.113,0.111
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.113,0.111
1249,200,0.112,0.11
1249,200,0.111,0.11
1249,200,0.112,0.111
1249,200,0.111,0.109
1249,200,0.111,0.11
1249,200,0.112,0.111
1249,200,0.111,0.11
1249,200,0.112,0.111
1249,200,0.112,0.11
1249,200,0.112,0.11
1249,200,0.112,0.111
1249,200,0.111,0.11
1249,200,0.112,0.11
1249,200,0.113,0.112
1249,200,0.112,0.111
1249,200,0.111,0.11
1249,200,0.112,0.11
1249,200,0.118,0.117
1249,200,0.111,0.11
1249,200,0.112,0.111
1249,200,0.111,0.11
1249,200,0.112,0.111
1249,200,0.113,0.112
1249,200,0.112,0.111
1249,200,0.113,0.111
1249,200,0.112,0.111
1249,200,0.117,0.116
1249,200,0.112,0.111
1249,200,0.112,0.111
1249,200,0.112,0.111
1249,200,0.112,0.111
1249,200,0.112,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.112,0.111
1249,200,0.113,0.112
1249,200,0.112,0.111
1249,200,0.111,0.11
1249,200,0.112,0.111
1249,200,0.111,0.11
1249,200,0.112,0.11
1249,200,0.112,0.111
1249,200,0.111,0.11
1249,200,0.114,0.113
1249,200,0.113,0.111
1249,200,0.112,0.111
1249,200,0.112,0.111
1249,200,0.112,0.11
1249,200,0.112,0.11
1249,200,0.111,0.11
1249,200,0.112,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.112,0.111
1249,200,0.111,0.11
1249,200,0.111,0.11
1249,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.111,0.109
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.11,0.109
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.111,0.109
1250,200,0.111,0.109
1250,200,0.113,0.111
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.308,0.306
1250,200,0.235,0.232
1250,200,0.135,0.133
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.11,0.109
1250,200,0.112,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.11,0.109
1250,200,0.112,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.119,0.117
1250,200,0.111,0.11
1250,200,0.112,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.11,0.109
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.111,0.109
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.111,0.109
1250,200,0.111,0.109
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.112,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.11,0.109
1250,200,0.111,0.109
1250,200,0.111,0.109
1250,200,0.11,0.109
1250,200,0.111,0.11
1250,200,0.112,0.11
1250,200,0.11,0.109
1250,200,0.112,0.11
1250,200,0.111,0.109
1250,200,0.111,0.109
1250,200,0.11,0.109
1250,200,0.111,0.109
1250,200,0.114,0.113
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.111,0.109
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.111,0.11
1250,200,0.11,0.109
1250,200,0.111,0.109
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.112,0.11
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.111,0.109
1250,200,0.111,0.109
1250,200,0.111,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.11,0.109
1250,200,0.111,0.11
1250,200,0.114,0.112
1250,200,0.111,0.109
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.11,0.109
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.112,0.111
1250,200,0.112,0.111
1250,200,0.111,0.109
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.11,0.109
1250,200,0.111,0.11
1250,200,0.112,0.111
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.111,0.109
1250,200,0.11,0.109
1250,200,0.111,0.109
1250,200,0.11,0.109
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.111,0.11
1250,200,0.112,0.11
1250,200,0.111,0.109
1250,200,0.113,0.111
1250,200,0.111,0.11
1250,200,0.11,0.109
1250,200,0.114,0.112
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.108
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.108
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.111,0.109
1250,200,0.116,0.115
1250,200,0.125,0.123
1250,200,0.114,0.112
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.111,0.109
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.111,0.109
1250,200,0.11,0.109
1250,200,0.111,0.11
1250,200,0.11,0.109
1250,200,0.111,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.108
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.119,0.117
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.108
1250,200,0.11,0.109
1250,200,0.111,0.109
1250,200,0.11,0.109
1250,200,0.113,0.111
1250,200,0.111,0.11
1250,200,0.11,0.109
1250,200,0.11,0.108
1250,200,0.11,0.109
1250,200,0.111,0.109
1250,200,0.11,0.109
1250,200,0.111,0.109
1250,200,0.111,0.11
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.111,0.109
1250,200,0.11,0.109
1250,200,0.111,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.117,0.116
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.111,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.119,0.117
1250,200,0.112,0.111
1250,200,0.112,0.111
1250,200,0.112,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.11,0.109
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.112,0.11
1250,200,0.111,0.109
1250,200,0.112,0.111
1250,200,0.111,0.109
1250,200,0.11,0.109
1250,200,0.111,0.11
1250,200,0.11,0.109
1250,200,0.111,0.11
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.111,0.11
1250,200,0.111,0.109
1250,200,0.111,0.109
1250,200,0.112,0.11
1250,200,0.111,0.109
1250,200,0.111,0.109
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.11,0.109
1250,200,0.111,0.109
1250,200,0.112,0.11
1250,200,0.112,0.111
1250,200,0.111,0.109
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.112,0.111
1250,200,0.111,0.11
1250,200,0.11,0.109
1250,200,0.111,0.11
1250,200,0.111,0.11
1250,200,0.11,0.109
1250,200,0.11,0.109
1250,200,0.11,0.109
1251,200,0.115,0.113
1251,200,0.112,0.11
1251,200,0.111,0.11
1251,200,0.11,0.109
1251,200,0.111,0.11
1251,200,0.111,0.109
1251,200,0.11,0.109
1251,200,0.11,0.109
1251,200,0.11,0.109
1251,200,0.111,0.109
1251,200,0.111,0.109
1251,200,0.11,0.109
1251,200,0.115,0.113
1251,200,0.112,0.11
1251,200,0.113,0.112
1251,200,0.114,0.113
1251,200,0.112,0.111
1251,200,0.112,0.111
1251,200,0.112,0.111
1251,200,0.111,0.11
1251,200,0.112,0.111
1251,200,0.111,0.11
1251,200,0.467,0.466
1251,200,0.394,0.39
1251,200,0.307,0.304
1251,200,0.22,0.218
1251,200,0.133,0.131
1251,200,0.111,0.11
1251,200,0.111,0.11
1251,200,0.111,0.11
1251,200,0.111,0.11
1251,200,0.111,0.11
1251,200,0.111,0.109
1251,200,0.111,0.109
1251,200,0.111,0.109
1251,200,0.11,0.109
1251,200,0.111,0.11
1251,200,0.111,0.11
1251,200,0.112,0.11
1251,200,0.111,0.109
1251,200,0.11,0.109
1251,200,0.111,0.109
1251,200,0.111,0.11
1251,200,0.111,0.11
1251,200,0.115,0.114
1251,200,0.112,0.11
1251,200,0.112,0.11
1251,200,0.112,0.11
1251,200,0.111,0.11
1251,200,0.111,0.11
1251,200,0.111,0.11
1251,200,0.111,0.11
1251,200,0.111,0.11
1251,200,0.111,0.11
1251,200,0.111,0.11
1251,200,0.111,0.11
1251,200,0.111,0.11
1251,200,0.111,0.109
1251,200,0.111,0.11
1251,200,0.111,0.11
1251,200,0.111,0.109
1251,200,0.111,0.109
1251,200,0.111,0.109
1251,200,0.112,0.11
1251,200,0.111,0.11
1251,200,0.111,0.11
1251,200,0.111,0.11
1251,200,0.111,0.109
1251,200,0.111,0.109
1251,200,0.111,0.109
1251,200,0.111,0.109
1251,200,0.111,0.109
1251,200,0.112,0.111
1251,200,0.111,0.11
