Timestamp,StatusCode,E2ELatency,InternalLatency
533,200,0.109,0.108
533,200,0.11,0.109
533,200,0.131,0.128
533,200,0.113,0.111
533,200,0.111,0.109
533,200,0.111,0.109
534,200,0.109,0.108
534,200,0.112,0.11
534,200,0.112,0.109
534,200,0.112,0.11
534,200,0.111,0.109
534,200,0.112,0.11
534,200,0.112,0.11
534,200,0.112,0.11
534,200,0.111,0.109
534,200,0.11,0.109
534,200,0.112,0.11
534,200,0.111,0.109
534,200,0.112,0.11
534,200,0.113,0.111
534,200,0.112,0.11
534,200,0.111,0.109
534,200,0.112,0.11
534,200,0.113,0.111
534,200,0.112,0.11
534,200,0.113,0.111
534,200,0.111,0.109
534,200,0.112,0.11
534,200,0.112,0.11
534,200,0.11,0.109
534,200,0.112,0.11
534,200,0.111,0.109
534,200,0.111,0.109
534,200,0.111,0.109
534,200,0.112,0.11
535,200,0.113,0.111
535,200,0.113,0.111
535,200,0.114,0.112
535,200,0.113,0.111
535,200,0.112,0.11
535,200,0.113,0.111
535,200,0.113,0.111
535,200,0.112,0.11
535,200,0.114,0.112
535,200,0.113,0.111
535,200,0.113,0.111
535,200,0.113,0.111
535,200,0.112,0.11
535,200,0.113,0.111
536,200,0.113,0.111
536,200,0.125,0.121
536,200,0.117,0.113
577,200,41.277,41.272
577,200,40.772,40.768
577,200,40.265,40.262
577,200,39.759,39.756
577,200,39.252,39.248
577,200,38.751,38.747
577,200,38.247,38.244
577,200,37.742,37.726
577,200,37.237,37.233
577,200,36.73,36.727
577,200,36.224,36.221
577,200,35.717,35.714
577,200,35.21,35.207
577,200,34.714,34.709
577,200,34.209,34.206
577,200,33.703,33.7
577,200,33.197,33.194
577,200,32.694,32.691
577,200,32.187,32.183
577,200,31.68,31.676
577,200,31.182,31.178
577,200,30.678,30.674
577,200,30.171,30.168
577,200,29.663,29.66
577,200,29.158,29.145
577,200,28.653,28.649
577,200,28.145,28.142
577,200,27.639,27.635
577,200,27.14,27.136
577,200,26.639,26.636
577,200,26.134,26.127
577,200,25.627,25.624
577,200,25.12,25.117
577,200,24.614,24.611
577,200,24.108,24.105
577,200,23.602,23.588
577,200,23.108,23.105
577,200,22.6,22.597
577,200,22.092,22.089
577,200,21.585,21.582
577,200,21.079,21.076
577,200,20.638,20.63
577,200,20.13,20.127
577,200,19.626,19.623
577,200,19.118,19.115
577,200,18.61,18.606
577,200,18.107,18.104
577,200,17.614,17.61
577,200,17.107,17.104
577,200,16.6,16.597
577,200,16.095,16.092
577,200,15.592,15.589
577,200,15.085,15.079
577,200,14.578,14.574
577,200,14.077,14.073
577,200,13.575,13.572
577,200,13.073,13.07
577,200,12.569,12.566
577,200,12.064,12.059
577,200,11.557,11.554
577,200,11.05,11.047
577,200,10.548,10.544
577,200,10.042,10.038
577,200,9.536,9.521
577,200,9.035,9.033
577,200,8.53,8.528
577,200,8.025,8.023
577,200,7.52,7.518
577,200,7.021,7.018
577,200,6.515,6.511
577,200,6.011,6.008
577,200,5.503,5.501
577,200,4.999,4.995
577,200,4.49,4.488
577,200,3.982,3.98
577,200,3.473,3.47
577,200,2.964,2.962
577,200,2.463,2.46
577,200,1.958,1.956
577,200,1.452,1.45
577,200,0.941,0.935
577,200,0.433,0.431
577,200,0.116,0.114
577,200,0.117,0.115
577,200,0.121,0.118
577,200,0.119,0.117
577,200,0.118,0.115
577,200,0.119,0.116
577,200,0.121,0.118
577,200,0.119,0.116
577,200,0.115,0.114
577,200,0.118,0.115
577,200,0.12,0.118
577,200,0.117,0.115
577,200,0.114,0.112
577,200,0.115,0.113
577,200,0.115,0.112
576,500,9.194,9.19
576,502,8.622,8.618
576,500,8.051,8.048
576,500,7.482,7.479
576,502,6.909,6.906
576,500,6.338,6.335
576,502,5.766,5.763
576,500,5.196,5.192
576,502,4.624,4.621
576,500,4.054,4.051
576,502,3.481,3.478
576,500,2.91,2.907
576,502,2.338,2.335
576,500,1.768,1.765
576,502,1.195,1.192
576,500,0.625,0.622
576,502,0.054,0.051
576,500,0.005,0.004
576,500,0.006,0.004
576,500,0.006,0.004
576,500,0.006,0.004
576,500,0.008,0.005
576,500,0.008,0.005
576,500,0.006,0.004
576,500,0.006,0.004
576,500,0.006,0.004
576,500,0.007,0.005
576,500,0.006,0.004
576,500,0.007,0.004
576,500,0.006,0.004
576,500,0.006,0.004
576,500,0.006,0.004
576,500,0.006,0.004
576,500,0.006,0.004
576,500,0.007,0.005
576,500,0.006,0.003
576,500,0.006,0.003
576,500,0.006,0.003
576,500,0.006,0.003
576,500,0.006,0.004
576,500,0.008,0.005
576,500,0.006,0.004
576,500,0.006,0.004
576,500,0.006,0.004
576,500,0.006,0.004
576,500,0.006,0.004
576,200,72.974,72.972
576,500,0.024,0.019
576,200,85.361,85.358
576,500,0.021,0.018
576,500,0.006,0.004
576,500,0.007,0.005
576,500,0.006,0.004
576,500,0.007,0.004
576,200,82.021,82.019
576,500,0.022,0.019
576,500,0.007,0.004
576,500,0.009,0.006
576,500,0.007,0.004
576,200,81.92,81.918
576,200,82.738,82.734
576,500,0.021,0.018
576,500,0.006,0.004
576,500,0.007,0.005
576,200,77.251,77.249
576,500,0.025,0.02
576,200,81.216,81.214
576,200,81.946,81.943
576,500,0.029,0.018
576,500,0.006,0.004
576,500,0.007,0.004
576,500,0.006,0.004
576,500,0.006,0.004
576,200,80.088,80.086
576,500,0.02,0.017
576,500,0.01,0.004
576,500,0.006,0.004
576,500,0.006,0.004
576,500,0.006,0.004
576,500,0.006,0.004
576,500,0.006,0.004
576,500,0.006,0.004
576,500,0.009,0.006
576,500,0.006,0.003
576,500,0.006,0.004
576,500,0.006,0.004
576,500,0.013,0.01
576,200,74.076,74.073
576,200,49.058,49.054
576,200,48.612,48.608
576,200,48.154,48.15
576,200,47.695,47.691
576,200,47.236,47.233
576,200,46.777,46.769
576,200,46.316,46.313
576,200,45.864,45.86
576,200,45.405,45.401
576,200,44.946,44.942
576,200,44.486,44.483
576,200,44.027,44.024
576,200,43.568,43.565
576,200,43.106,43.103
576,200,42.657,42.653
576,200,42.201,42.197
576,200,41.738,41.727
578,200,0.112,0.11
578,200,0.111,0.109
578,200,0.115,0.113
578,200,0.113,0.111
578,200,0.111,0.109
578,200,0.111,0.109
578,200,0.113,0.111
578,200,0.113,0.112
578,200,0.115,0.113
578,200,0.112,0.111
578,200,0.112,0.11
578,200,0.111,0.109
578,200,0.111,0.11
578,200,0.109,0.108
578,200,0.11,0.109
578,200,0.111,0.11
578,200,0.109,0.107
578,200,0.109,0.107
578,200,0.109,0.108
578,200,0.113,0.111
578,200,0.111,0.109
578,200,0.11,0.109
578,200,0.11,0.109
578,200,0.109,0.108
578,200,0.11,0.109
578,200,0.109,0.108
578,200,0.11,0.108
578,200,0.109,0.108
578,200,0.109,0.108
578,200,0.111,0.11
578,200,0.11,0.108
578,200,0.108,0.107
578,200,0.109,0.107
578,200,0.11,0.108
578,200,0.109,0.107
578,200,0.109,0.107
578,200,0.11,0.108
578,200,0.11,0.108
578,200,0.109,0.108
578,200,0.109,0.108
578,200,0.11,0.108
578,200,0.109,0.108
578,200,0.11,0.108
578,200,0.109,0.108
578,200,0.11,0.109
578,200,0.109,0.107
578,200,0.109,0.108
578,200,0.109,0.107
578,200,0.108,0.107
578,200,0.109,0.108
578,200,0.11,0.108
578,200,0.108,0.107
578,200,0.109,0.108
578,200,0.109,0.108
578,200,0.109,0.108
578,200,0.422,0.421
578,200,0.112,0.11
578,200,0.115,0.113
578,200,0.112,0.111
578,200,0.111,0.11
578,200,0.109,0.108
578,200,0.114,0.112
578,200,0.111,0.11
578,200,0.109,0.108
578,200,0.112,0.11
578,200,0.112,0.11
578,200,0.111,0.109
578,200,0.11,0.109
578,200,0.11,0.108
578,200,0.111,0.11
578,200,0.109,0.108
578,200,0.109,0.107
578,200,0.111,0.109
578,200,0.112,0.111
578,200,0.112,0.11
578,200,0.11,0.109
578,200,0.111,0.109
578,200,0.111,0.109
578,200,0.11,0.109
578,200,0.111,0.109
578,200,0.109,0.107
578,200,0.11,0.108
578,200,0.116,0.114
578,200,0.11,0.108
578,200,0.11,0.108
578,200,0.109,0.108
578,200,0.109,0.107
578,200,0.111,0.109
578,200,0.11,0.108
578,200,0.109,0.107
578,200,0.109,0.107
578,200,0.11,0.108
578,200,0.109,0.107
578,200,0.109,0.107
578,200,0.113,0.111
578,200,0.11,0.108
578,200,0.111,0.109
578,200,0.11,0.108
578,200,0.109,0.108
578,200,0.109,0.108
578,200,0.11,0.108
578,200,0.11,0.108
578,200,0.11,0.108
578,200,0.11,0.108
578,200,0.11,0.108
578,200,0.109,0.108
578,200,0.114,0.111
578,200,0.113,0.111
578,200,0.113,0.11
578,200,0.112,0.11
578,200,0.109,0.108
578,200,0.114,0.112
578,200,0.114,0.111
578,200,0.129,0.127
578,200,0.116,0.114
578,200,0.113,0.111
578,200,0.111,0.109
578,200,0.119,0.117
578,200,0.125,0.123
578,200,0.116,0.114
578,200,0.117,0.115
578,200,0.112,0.11
578,200,0.129,0.127
578,200,0.115,0.113
578,200,0.116,0.114
578,200,0.112,0.11
579,200,0.111,0.11
579,200,0.112,0.111
579,200,0.112,0.11
579,200,0.111,0.109
579,200,0.11,0.109
579,200,0.112,0.111
579,200,0.11,0.108
579,200,0.115,0.113
579,200,0.113,0.111
579,200,0.11,0.108
579,200,0.112,0.111
579,200,0.11,0.109
579,200,0.11,0.108
579,200,0.11,0.109
579,200,0.11,0.108
579,200,0.11,0.108
579,200,0.115,0.113
579,200,0.113,0.111
579,200,0.111,0.109
579,200,0.11,0.109
579,200,0.109,0.108
579,200,0.11,0.108
579,200,0.11,0.109
579,200,0.11,0.108
579,200,0.11,0.108
579,200,0.109,0.108
579,200,0.111,0.109
579,200,0.11,0.109
579,200,0.11,0.109
579,200,0.111,0.11
579,200,0.111,0.11
579,200,0.11,0.108
579,200,0.11,0.108
579,200,0.109,0.108
579,200,0.113,0.111
579,200,0.113,0.111
579,200,0.111,0.11
579,200,0.111,0.109
579,200,0.112,0.11
579,200,0.11,0.109
579,200,0.11,0.108
579,200,0.111,0.11
579,200,0.11,0.109
579,200,0.111,0.109
579,200,0.115,0.113
579,200,0.111,0.109
579,200,0.11,0.108
579,200,0.112,0.109
579,200,0.111,0.109
579,200,0.11,0.108
579,200,0.115,0.113
579,200,0.113,0.111
579,200,0.113,0.112
579,200,0.111,0.109
579,200,0.109,0.108
579,200,0.108,0.107
579,200,0.11,0.108
579,200,0.111,0.11
579,200,0.111,0.11
579,200,0.11,0.108
579,200,0.111,0.109
579,200,0.11,0.109
579,200,0.111,0.109
579,200,0.11,0.108
579,200,0.11,0.108
579,200,0.109,0.107
579,200,0.11,0.108
579,200,0.111,0.108
579,200,0.11,0.108
579,200,0.449,0.447
579,200,0.112,0.11
579,200,0.113,0.112
579,200,0.112,0.111
579,200,0.111,0.11
579,200,0.11,0.108
579,200,0.109,0.108
579,200,0.112,0.11
579,200,0.114,0.112
579,200,0.111,0.109
579,200,0.111,0.109
579,200,0.113,0.112
579,200,0.111,0.11
579,200,0.111,0.109
579,200,0.111,0.109
579,200,0.11,0.108
579,200,0.109,0.108
579,200,0.11,0.108
579,200,0.111,0.109
579,200,0.11,0.108
579,200,0.112,0.11
579,200,0.11,0.108
579,200,0.11,0.109
579,200,0.111,0.109
579,200,0.11,0.108
579,200,0.11,0.108
579,200,0.109,0.107
579,200,0.109,0.107
579,200,0.112,0.11
579,200,0.111,0.109
579,200,0.11,0.109
579,200,0.11,0.108
579,200,0.109,0.107
579,200,0.109,0.108
579,200,0.109,0.107
579,200,0.11,0.108
579,200,0.109,0.108
579,200,0.111,0.109
579,200,0.11,0.109
579,200,0.11,0.108
580,200,0.109,0.108
580,200,0.109,0.107
580,200,0.11,0.108
580,200,0.11,0.109
580,200,0.109,0.107
580,200,0.109,0.108
580,200,0.109,0.108
580,200,0.109,0.107
580,200,0.11,0.109
580,200,0.11,0.108
580,200,0.109,0.108
580,200,0.109,0.108
580,200,0.109,0.107
580,200,0.11,0.108
580,200,0.109,0.107
580,200,0.109,0.108
580,200,0.11,0.108
580,200,0.109,0.108
580,200,0.109,0.108
580,200,0.111,0.11
580,200,0.111,0.11
580,200,0.11,0.109
580,200,0.109,0.108
580,200,0.109,0.108
580,200,0.11,0.109
580,200,0.109,0.108
580,200,0.111,0.109
580,200,0.11,0.109
580,200,0.109,0.108
580,200,0.111,0.11
580,200,0.109,0.108
580,200,0.109,0.107
580,200,0.11,0.108
580,200,0.109,0.107
580,200,0.109,0.108
580,200,0.108,0.107
580,200,0.11,0.108
580,200,0.111,0.109
580,200,0.109,0.108
580,200,0.112,0.111
580,200,0.11,0.109
580,200,0.109,0.108
580,200,0.11,0.108
580,200,0.109,0.108
580,200,0.109,0.108
580,200,0.111,0.108
580,200,0.109,0.107
580,200,0.109,0.107
580,200,0.11,0.108
580,200,0.11,0.108
580,200,0.11,0.108
580,200,0.109,0.108
580,200,0.109,0.108
580,200,0.11,0.108
580,200,0.109,0.107
580,200,0.11,0.108
580,200,0.11,0.108
580,200,0.111,0.109
580,200,0.116,0.114
580,200,0.11,0.108
580,200,0.112,0.11
580,200,0.11,0.108
580,200,0.111,0.11
580,200,0.11,0.108
580,200,0.111,0.109
580,200,0.113,0.111
580,200,0.111,0.109
580,200,0.112,0.11
580,200,0.111,0.109
580,200,0.11,0.108
580,200,0.112,0.11
580,200,0.111,0.109
580,200,0.111,0.11
580,200,0.11,0.108
580,200,0.11,0.109
580,200,0.109,0.107
580,200,0.109,0.107
580,200,0.109,0.107
580,200,0.346,0.344
580,200,0.113,0.111
580,200,0.113,0.112
580,200,0.114,0.112
580,200,0.112,0.11
580,200,0.11,0.109
580,200,0.109,0.108
580,200,0.109,0.108
580,200,0.112,0.111
580,200,0.113,0.111
580,200,0.11,0.109
580,200,0.112,0.11
580,200,0.11,0.108
580,200,0.112,0.111
580,200,0.11,0.109
580,200,0.111,0.109
580,200,0.175,0.173
580,200,0.11,0.109
580,200,0.11,0.108
580,200,0.109,0.108
580,200,0.11,0.108
580,200,0.109,0.108
580,200,0.109,0.107
580,200,0.112,0.11
580,200,0.11,0.108
580,200,0.11,0.108
580,200,0.11,0.108
580,200,0.11,0.108
580,200,0.11,0.108
580,200,0.11,0.108
580,200,0.109,0.108
580,200,0.109,0.108
580,200,0.11,0.108
580,200,0.111,0.11
580,200,0.11,0.108
580,200,0.109,0.107
580,200,0.109,0.107
580,200,0.109,0.108
580,200,0.111,0.109
580,200,0.109,0.107
580,200,0.113,0.111
580,200,0.112,0.111
580,200,0.11,0.109
580,200,0.113,0.111
580,200,0.111,0.11
581,200,0.111,0.109
581,200,0.111,0.109
581,200,0.114,0.112
581,200,0.11,0.108
581,200,0.11,0.109
581,200,0.11,0.109
581,200,0.11,0.109
581,200,0.119,0.117
581,200,0.111,0.11
581,200,0.111,0.109
581,200,0.11,0.109
581,200,0.112,0.111
581,200,0.113,0.111
581,200,0.113,0.111
581,200,0.112,0.11
581,200,0.111,0.109
581,200,0.111,0.11
581,200,0.111,0.109
581,200,0.118,0.116
581,200,0.113,0.112
581,200,0.114,0.112
581,200,0.11,0.109
581,200,0.11,0.108
581,200,0.11,0.108
581,200,0.11,0.108
581,200,0.11,0.108
581,200,0.111,0.11
581,200,0.111,0.109
581,200,0.112,0.11
581,200,0.112,0.111
581,200,0.114,0.111
581,200,0.112,0.11
581,200,0.112,0.11
581,200,0.112,0.111
581,200,0.112,0.11
581,200,0.113,0.112
581,200,0.112,0.109
581,200,0.112,0.11
581,200,0.111,0.11
581,200,0.115,0.113
581,200,0.112,0.111
581,200,0.11,0.108
581,200,0.11,0.109
581,200,0.109,0.108
581,200,0.111,0.109
581,200,0.111,0.11
581,200,0.111,0.109
581,200,0.111,0.109
581,200,0.111,0.11
581,200,0.113,0.111
581,200,0.111,0.11
581,200,0.109,0.108
581,200,0.109,0.108
581,200,0.11,0.108
581,200,0.114,0.112
581,200,0.113,0.111
581,200,0.113,0.111
581,200,0.111,0.11
581,200,0.114,0.112
581,200,0.222,0.22
581,200,0.111,0.109
581,200,0.11,0.109
581,200,0.11,0.109
581,200,0.115,0.113
581,200,0.115,0.113
581,200,0.112,0.11
581,200,0.116,0.114
581,200,0.111,0.109
581,200,0.112,0.111
581,200,0.114,0.112
581,200,0.118,0.116
581,200,0.111,0.109
581,200,0.112,0.11
581,200,0.111,0.11
581,200,0.113,0.111
581,200,0.112,0.11
581,200,0.111,0.11
581,200,0.161,0.159
581,200,0.116,0.114
581,200,0.114,0.112
581,200,0.111,0.11
581,200,0.113,0.111
581,200,0.112,0.11
581,200,0.111,0.11
581,200,0.113,0.111
581,200,0.114,0.112
581,200,0.117,0.115
581,200,0.115,0.113
581,200,0.114,0.112
581,200,0.115,0.113
581,200,0.112,0.111
581,200,0.112,0.111
581,200,0.112,0.11
581,200,0.113,0.111
581,200,0.116,0.114
581,200,0.112,0.111
581,200,0.111,0.11
581,200,0.111,0.11
581,200,0.111,0.109
581,200,0.115,0.113
581,200,0.114,0.112
581,200,0.111,0.109
581,200,0.112,0.111
581,200,0.111,0.109
581,200,0.115,0.113
581,200,0.11,0.108
581,200,0.109,0.108
581,200,0.11,0.109
581,200,0.109,0.108
581,200,0.113,0.111
581,200,0.111,0.109
581,200,0.11,0.108
581,200,0.109,0.108
581,200,0.109,0.107
581,200,0.109,0.107
581,200,0.109,0.107
581,200,0.109,0.108
581,200,0.109,0.108
581,200,0.11,0.108
581,200,0.113,0.111
581,200,0.111,0.109
582,200,0.11,0.109
582,200,0.11,0.108
582,200,0.11,0.109
582,200,0.109,0.108
582,200,0.109,0.108
582,200,0.11,0.108
582,200,0.109,0.108
582,200,0.109,0.108
582,200,0.11,0.109
582,200,0.113,0.111
582,200,0.115,0.113
582,200,0.113,0.111
582,200,0.115,0.114
582,200,0.11,0.108
582,200,0.109,0.108
582,200,0.109,0.108
582,200,0.111,0.109
582,200,0.11,0.109
582,200,0.109,0.108
582,200,0.111,0.109
582,200,0.111,0.11
582,200,0.113,0.111
582,200,0.112,0.11
582,200,0.111,0.109
582,200,0.111,0.109
582,200,0.112,0.11
582,200,0.11,0.109
582,200,0.111,0.109
582,200,0.11,0.109
582,200,0.113,0.111
582,200,0.116,0.114
582,200,0.113,0.11
582,200,0.112,0.111
582,200,0.115,0.114
582,200,0.112,0.11
582,200,0.111,0.109
582,200,0.112,0.11
582,200,0.112,0.111
582,200,0.112,0.11
582,200,0.111,0.109
582,200,0.11,0.109
582,200,0.114,0.112
582,200,0.113,0.111
582,200,0.111,0.109
582,200,0.11,0.109
582,200,0.11,0.109
582,200,0.11,0.109
582,200,0.11,0.109
582,200,0.111,0.109
582,200,0.11,0.109
582,200,0.11,0.108
582,200,0.114,0.112
582,200,0.112,0.111
582,200,0.112,0.11
582,200,0.11,0.109
582,200,0.109,0.108
582,200,0.109,0.108
582,200,0.11,0.108
582,200,0.11,0.108
582,200,0.113,0.111
582,200,0.11,0.108
582,200,0.113,0.111
582,200,0.111,0.11
582,200,0.111,0.109
582,200,0.11,0.109
582,200,0.11,0.108
582,200,0.11,0.108
582,200,0.112,0.11
582,200,0.113,0.111
582,200,0.11,0.108
582,200,0.112,0.11
582,200,0.111,0.109
582,200,0.111,0.109
582,200,0.112,0.11
582,200,0.111,0.11
582,200,0.111,0.109
582,200,0.111,0.109
582,200,0.111,0.11
582,200,0.111,0.11
582,200,0.111,0.11
582,200,0.112,0.11
582,200,0.365,0.364
582,200,0.113,0.111
582,200,0.113,0.111
582,200,0.112,0.11
582,200,0.112,0.11
582,200,0.111,0.11
582,200,0.11,0.109
582,200,0.11,0.108
582,200,0.111,0.109
582,200,0.112,0.11
582,200,0.11,0.108
582,200,0.113,0.11
582,200,0.109,0.107
582,200,0.111,0.109
582,200,0.109,0.107
582,200,0.109,0.107
582,200,0.109,0.107
582,200,0.11,0.108
582,200,0.108,0.107
582,200,0.109,0.108
582,200,0.109,0.107
582,200,0.109,0.107
582,200,0.109,0.107
582,200,0.112,0.11
582,200,0.111,0.11
582,200,0.109,0.108
582,200,0.11,0.108
582,200,0.11,0.108
582,200,0.109,0.107
582,200,0.109,0.108
582,200,0.111,0.109
582,200,0.111,0.109
582,200,0.11,0.108
582,200,0.109,0.108
582,200,0.111,0.109
582,200,0.111,0.109
582,200,0.11,0.108
582,200,0.109,0.107
582,200,0.11,0.108
582,200,0.109,0.108
582,200,0.109,0.108
582,200,0.11,0.108
582,200,0.11,0.108
582,200,0.109,0.107
582,200,0.108,0.107
582,200,0.111,0.11
582,200,0.109,0.108
583,200,0.11,0.108
583,200,0.109,0.108
583,200,0.11,0.108
583,200,0.109,0.107
583,200,0.109,0.108
583,200,0.109,0.107
583,200,0.109,0.107
583,200,0.109,0.107
583,200,0.109,0.108
583,200,0.111,0.109
583,200,0.109,0.108
583,200,0.109,0.108
583,200,0.111,0.109
583,200,0.11,0.108
583,200,0.11,0.108
583,200,0.109,0.108
583,200,0.109,0.108
583,200,0.109,0.108
583,200,0.113,0.111
583,200,0.112,0.11
583,200,0.11,0.108
583,200,0.11,0.108
583,200,0.113,0.111
583,200,0.109,0.108
583,200,0.109,0.108
583,200,0.109,0.108
583,200,0.109,0.108
583,200,0.109,0.107
583,200,0.108,0.107
583,200,0.112,0.11
583,200,0.11,0.108
583,200,0.109,0.107
583,200,0.109,0.108
583,200,0.111,0.109
583,200,0.11,0.108
583,200,0.11,0.108
583,200,0.11,0.107
583,200,0.109,0.108
583,200,0.109,0.107
583,200,0.109,0.108
583,200,0.112,0.11
583,200,0.11,0.108
583,200,0.109,0.107
583,200,0.108,0.107
583,200,0.108,0.107
583,200,0.109,0.107
583,200,0.108,0.107
583,200,0.109,0.107
583,200,0.108,0.107
583,200,0.108,0.107
583,200,0.111,0.109
583,200,0.11,0.108
583,200,0.111,0.109
583,200,0.109,0.108
583,200,0.111,0.109
583,200,0.11,0.109
583,200,0.11,0.108
583,200,0.111,0.109
583,200,0.113,0.111
583,200,0.112,0.11
583,200,0.112,0.11
583,200,0.11,0.108
583,200,0.11,0.108
583,200,0.109,0.108
583,200,0.109,0.108
583,200,0.111,0.11
583,200,0.112,0.111
583,200,0.11,0.108
583,200,0.11,0.109
583,200,0.109,0.108
583,200,0.111,0.109
583,200,0.11,0.108
583,200,0.109,0.108
583,200,0.109,0.108
583,200,0.109,0.107
583,200,0.109,0.108
583,200,0.108,0.107
583,200,0.109,0.107
583,200,0.108,0.107
583,200,0.184,0.182
583,200,0.116,0.113
583,200,0.113,0.111
583,200,0.111,0.109
583,200,0.111,0.109
583,200,0.109,0.107
583,200,0.109,0.108
583,200,0.109,0.108
583,200,0.112,0.11
583,200,0.111,0.109
583,200,0.112,0.11
583,200,0.109,0.107
583,200,0.11,0.108
583,200,0.109,0.108
583,200,0.11,0.108
583,200,0.109,0.108
583,200,0.109,0.108
583,200,0.109,0.107
583,200,0.108,0.107
583,200,0.109,0.107
583,200,0.109,0.107
583,200,0.108,0.107
583,200,0.11,0.108
583,200,0.111,0.109
583,200,0.111,0.109
583,200,0.11,0.108
583,200,0.109,0.108
583,200,0.11,0.109
583,200,0.11,0.108
583,200,0.109,0.107
583,200,0.109,0.107
583,200,0.111,0.109
583,200,0.11,0.108
583,200,0.113,0.112
583,200,0.109,0.108
583,200,0.109,0.108
583,200,0.109,0.108
583,200,0.109,0.108
583,200,0.109,0.107
583,200,0.114,0.112
583,200,0.111,0.109
583,200,0.11,0.108
583,200,0.109,0.107
583,200,0.111,0.109
583,200,0.109,0.108
584,200,0.114,0.112
584,200,0.11,0.108
584,200,0.11,0.108
584,200,0.109,0.108
584,200,0.11,0.108
584,200,0.109,0.108
584,200,0.109,0.107
584,200,0.109,0.107
584,200,0.109,0.107
584,200,0.111,0.109
584,200,0.11,0.109
584,200,0.109,0.108
584,200,0.115,0.113
584,200,0.11,0.108
584,200,0.109,0.108
584,200,0.109,0.107
584,200,0.109,0.107
584,200,0.109,0.107
584,200,0.109,0.107
584,200,0.11,0.108
584,200,0.111,0.109
584,200,0.109,0.108
584,200,0.11,0.108
584,200,0.11,0.109
584,200,0.109,0.107
584,200,0.109,0.107
